idAnimale,mean,std,count,num_non_positive_records
-9223372036844542578,0.018333333333333333,0.008975274678557505,6,2
-9223372036848605807,0.02,0.01,4,0
-9223372036844411503,0.030000000000000002,0.01414213562373095,3,0
-9223372036844149345,0.045000000000000005,0.025,2,5
-9223372036849130079,0.059090909090909104,0.04870216449446863,11,1
-9223372036848605789,0.057500000000000016,0.03369594436525955,12,13
-9223372036844411485,0.035,0.015000000000000001,4,3
-9223372036844411484,0.046,0.030724582991474434,5,2
-9223372036847557200,0.09000000000000001,0.02345207879911715,4,0
-9223372036844411471,0.06857142857142857,0.056424050451804285,7,1
-9223372036844411465,,,0,1
-9223372036844411464,,,0,7
-9223372036844411463,0.024,0.008,5,2
-9223372036844411461,0.037500000000000006,0.008291561975888501,4,4
-9223372036844411460,0.043333333333333335,0.012472191289246471,3,3
-9223372036844411459,0.049999999999999996,0.02160246899469287,3,1
-9223372036844149309,0.04,0.008164965809277263,3,4
-9223372036848605750,0.10250000000000001,0.05068283733178324,8,0
-9223372036830517810,0.08499999999999999,0.0049999999999999975,2,0
-9223372036848605745,0.038125,0.03225266461860167,16,10
-9223372036848605744,0.04916666666666667,0.019346977943739834,12,4
-9223372036848605743,0.051428571428571435,0.038332593899996395,7,0
-9223372036844542510,0.0225,0.01299038105676658,8,7
-9223372036844411441,,,0,7
-9223372036847819304,0.0526923076923077,0.02753427127553145,26,0
-9223372036844411427,0.0325,0.017853571071357124,4,4
-9223372036844411425,0.013999999999999999,0.004898979485566357,5,2
-9223372036844411424,,,0,5
-9223372036847557151,0.0775,0.012990381056766578,4,0
-9223372036848605724,0.03916666666666666,0.025644470922381864,12,18
-9223372036844149270,,,0,3
-9223372036848605708,,,0,0
-9223372036848605707,0.027500000000000007,0.021650635094610963,12,1
-9223372036848605706,0.035,0.015,4,0
-9223372036844149253,0.032,0.019390719429665314,5,1
-9223372036848605700,0.04,0.026832815729997475,5,1
-9223372036848605695,0.027777777777777776,0.014740554623801777,9,2
-9223372036848605694,0.07882352941176471,0.03611783866590294,17,2
-9223372036848605687,0.03,0.021602468994692866,3,8
-9223372036848605685,0.07500000000000001,0.011180339887498947,4,0
-9223372036848605677,0.0919047619047619,0.052790605912059384,21,4
-9223372036845984234,0.1190909090909091,0.033966439440489826,11,0
-9223372036844542439,0.0825,0.06378675411086537,8,0
-9223372036844149205,,,0,5
-9223372036848605639,0.08,0.041472882706655445,25,9
-9223372036844149179,0.060000000000000005,0.010000000000000002,2,1
-9223372036844411321,0.03333333333333333,0.01699673171197595,3,2
-9223372036848605615,0.046,0.052383203414835176,5,0
-9223372036844542382,0.049999999999999996,0.02160246899469287,3,5
-9223372036848605613,,,0,0
-9223372036844411301,0.11,0.0550324579550235,7,1
-9223372036844542367,0.074,0.04543126676640219,10,2
-9223372036848605595,0.037142857142857144,0.027105237087157535,7,2
-9223372036844411287,0.17400000000000002,0.2932984827782101,5,2
-9223372036845760005,,,0,12
-9223372036844542355,0.072,0.03059411708155671,5,4
-9223372036844411273,,,0,5
-9223372036845590918,0.030000000000000002,0.014142135623730949,7,11
-9223372036845984131,0.04428571428571428,0.02128523489393049,7,2
-9223372036844149118,0.0275,0.01479019945774904,4,1
-9223372036844411260,0.013333333333333334,0.004714045207910317,3,5
-9223372036844542330,0.04375,0.03314268395890713,8,2
-9223372036844149113,0.052000000000000005,0.036,5,3
-9223372036844542329,0.05,0.012247448713915891,4,3
-9223372036844149111,0.05333333333333334,0.030912061651652344,3,3
-9223372036848605558,,,0,0
-9223372036848605556,0.02888888888888889,0.014487116456005887,9,12
-9223372036848605555,0.04,0.02160246899469287,3,0
-9223372036848605554,0.013333333333333334,0.004714045207910317,3,0
-9223372036848605551,0.04777777777777778,0.03292340531117568,9,0
-9223372036848605550,0.045454545454545456,0.032991358748407376,22,13
-9223372036848605549,0.04,0.03295017884191656,21,10
-9223372036848605548,0.04533333333333334,0.029408993333483704,15,16
-9223372036848605547,0.08666666666666667,0.04189935029992179,3,1
-9223372036844149093,0.05750000000000001,0.0248746859276655,4,1
-9223372036844542303,0.09833333333333331,0.054898896973335345,6,0
-9223372036848605532,0.08,0.052321123841140876,16,2
-9223372036848605531,0.0375,0.01920286436967152,4,0
-9223372036830517590,,,0,1
-9223372036848605524,0.12300000000000003,0.0734914961066925,10,0
-9223372036844411217,0.08,0.021602468994692866,3,2
-9223372036844542279,0.032,0.0074833147735478825,5,3
-9223372036848605508,0.495,0.5899364372540485,4,0
-9223372036844542276,0.052500000000000005,0.029895651857753495,8,1
-9223372036849129792,0.04296296296296297,0.024767782958963685,27,1
-9223372036844411197,,,0,6
-9223372036844411190,0.04,0.02160246899469287,3,2
-9223372036844542261,0.0425,0.016393596310755005,4,3
-9223372036844542260,0.03333333333333333,0.01699673171197595,3,1
-9223372036844542259,0.098,0.035440090293338694,5,0
-9223372036844542247,0.085,0.04573474244670748,6,0
-9223372036844542240,,,0,5
-9223372036844149023,0.025,0.004999999999999999,2,3
-9223372036848605466,0.08800000000000001,0.08047359815492283,20,4
-9223372036848605465,0.08,0.03620926830400072,9,0
-9223372036848605464,0.07550000000000001,0.06931630399841007,20,8
-9223372036844411155,0.075,0.015,2,5
-9223372036844542227,0.168,0.07959899496852958,5,0
-9223372036848605452,0.0604,0.03994796615598847,25,7
-9223372036844542220,0.06333333333333334,0.044969125210773474,3,5
-9223372036844542218,0.1242857142857143,0.13167678424917614,7,1
-9223372036844542217,0.025,0.015000000000000001,2,0
-9223372036845852936,0.13166666666666668,0.06039223643997814,6,1
-9223372036848605442,,,0,0
-9223372036844411132,0.04,0.042426406871192854,3,4
-9223372036844411129,0.04,0.010000000000000002,2,3
-9223372036844411128,,,0,1
-9223372036844542197,0.17285714285714285,0.1091151797367332,7,0
-9223372036848605425,,,0,0
-9223372036848605423,0.052500000000000005,0.025860201081971502,8,0
-9223372036848605421,0.034999999999999996,0.018027756377319945,4,0
-9223372036848605420,0.03866666666666667,0.027292652653944958,15,0
-9223372036844542180,,,0,5
-9223372036848605409,0.06552631578947368,0.035071158372436,38,6
-9223372036848605408,0.04935483870967743,0.025007803152663623,31,5
-9223372036849129694,,,0,0
-9223372036844148958,0.05,0.025495097567963927,4,0
-9223372036848605402,0.10600000000000001,0.024979991993593596,5,0
-9223372036844411092,0.08,0.062182527020592106,6,2
-9223372036848605395,0.10714285714285714,0.058849514068702806,14,1
-9223372036844411087,0.025,0.004999999999999999,2,5
-9223372036844411082,0.023333333333333334,0.004714045207910316,3,3
-9223372036844542153,,,0,3
-9223372036848605383,0.049999999999999996,0.04,2,0
-9223372036848605382,,,0,0
-9223372036846115015,0.0911764705882353,0.03628033869437477,17,0
-9223372036844411064,0.115,0.085,2,3
-9223372036845983925,0.02666666666666667,0.014907119849998597,9,9
-9223372036845983924,,,0,17
-9223372036844542129,0.05857142857142857,0.02747912008810192,7,1
-9223372036844411056,0.015,0.005,2,7
-9223372036844542124,0.043333333333333335,0.01885618083164127,3,4
-9223372036845852829,0.03272727272727274,0.022193737483152187,11,4
-9223372036849129610,0.06625,0.03956139743066044,24,3
-9223372036848605319,0.07411764705882354,0.04088129495033895,17,1
-9223372036848605292,0.051250000000000004,0.03295356581616017,8,0
-9223372036845852780,0.041666666666666664,0.014624940645653537,12,2
-9223372036849129574,0.05333333333333334,0.04,36,13
-9223372036848605283,0.1590909090909091,0.09820706746041015,11,0
-9223372036848605281,0.024,0.011999999999999999,5,7
-9223372036848605274,0.033,0.020024984394500785,10,6
-9223372036848605270,0.04666666666666666,0.042058160788233344,15,11
-9223372036848605269,0.029285714285714286,0.023441198687745624,14,15
-9223372036848605268,0.09785714285714286,0.09189890186104133,14,1
-9223372036848605267,0.0825,0.0258602010819715,4,0
-9223372036845983824,0.04222222222222223,0.02819683897877671,18,4
-9223372036848605259,0.05916666666666667,0.03147971127920684,24,9
-9223372036849129541,0.049999999999999996,0.010690449676496978,7,0
-9223372036844542021,0.05500000000000001,0.015000000000000003,2,0
-9223372036848605211,0.025,0.015000000000000001,2,0
-9223372036848605210,0.05,0.05477225575051661,9,13
-9223372036844148761,0.10833333333333335,0.09668103341515452,6,1
-9223372036848605208,0.05500000000000001,0.04944694126030447,10,21
-9223372036844148762,0.10714285714285714,0.059693092616503365,7,1
-9223372036848605206,,,0,0
-9223372036847949845,0.09000000000000001,0.05537749241945384,9,2
-9223372036848605204,,,0,0
-9223372036848605203,0.095,0.07500000000000001,2,0
-9223372036849129490,0.07866666666666668,0.05057887130237508,15,3
-9223372036847949843,0.04625,0.024968730444297725,8,4
-9223372036847949844,,,0,6
-9223372036844410897,0.04,0.010000000000000002,2,3
-9223372036844410896,0.041666666666666664,0.028528737947706148,6,0
-9223372036844148745,0.055,0.045,2,6
-9223372036845983750,0.034,0.02244994432064365,5,1
-9223372036844148742,0.08333333333333333,0.04027681991198191,3,5
-9223372036844148741,,,0,6
-9223372036845852675,0.043750000000000004,0.025464435984329205,8,8
-9223372036845852667,0.07333333333333332,0.048876260995383926,6,0
-9223372036845852666,0.025,0.004999999999999999,2,8
-9223372036844541937,0.055,0.02362907813126304,6,1
-9223372036844541935,0.06166666666666667,0.026718699236468996,6,2
-9223372036845852653,0.051666666666666666,0.04879093722768149,6,4
-9223372036845852652,0.016666666666666666,0.009428090415820633,3,4
-9223372036844148715,0.034,0.01019803902718557,5,2
-9223372036844148716,0.038,0.0132664991614216,5,1
-9223372036844148713,0.0225,0.0082915619758885,4,3
-9223372036848605136,0.06777777777777778,0.029228769862146457,27,1
-9223372036849784771,0.04833333333333334,0.03975620147292187,12,7
-9223372036845983679,0.024999999999999998,0.007637626158259733,6,7
-9223372036845852603,0.03642857142857143,0.03198373311034016,14,4
-9223372036844410808,,,0,6
-9223372036834449323,,,0,0
-9223372036849129372,0.05037037037037037,0.029247536329480937,27,0
-9223372036845983640,0.36777777777777776,0.4114413088367331,9,8
-9223372036846114703,0.066,0.028354893757515653,10,0
-9223372036846114702,0.045454545454545456,0.024069458717952227,22,0
-9223372036848605017,0.055,0.02362907813126304,6,0
-9223372036845983563,0.08400000000000002,0.061514225996918796,5,3
-9223372036845852490,0.0375,0.008291561975888501,4,2
-9223372036845852486,0.044,0.04363484845854286,5,11
-9223372036845852482,,,0,8
-9223372036845983549,0.03428571428571429,0.012936264483053453,14,2
-9223372036844279483,0.07333333333333335,0.03162277660168379,9,0
-9223372036844410548,0.06125,0.059253164472456654,8,0
-9223372036844541580,0.046000000000000006,0.05817215828899594,5,3
-9223372036849129083,,,0,0
-9223372036849129073,0.21000000000000002,0.19000000000000003,2,0
-9223372036848604770,0.0275,0.01299038105676658,4,0
-9223372036848604763,0.053888888888888896,0.03084709402644831,36,2
-9223372036848604762,0.044,0.030724582991474434,10,6
-9223372036848604761,0.042222222222222223,0.024620577562400374,18,4
-9223372036849129039,0.04,0.024944382578492946,18,8
-9223372036848604745,0.031111111111111114,0.01852592444503674,9,3
-9223372036848604742,0.05333333333333333,0.040276819911981905,9,6
-9223372036848604731,0.06125,0.036721077053920956,32,5
-9223372036844017195,,,0,4
-9223372036848604713,0.09636363636363637,0.09118141031359879,11,4
-9223372036848604712,0.05,0.037537859676477416,22,9
-9223372036848604711,0.057837837837837844,0.041533778837402266,37,3
-9223372036848604710,0.018333333333333333,0.014624940645653539,6,13
-9223372036848604709,0.0475,0.028613807855648994,8,0
-9223372036848604706,,,0,0
-9223372036848604705,0.06799999999999999,0.0331058907144937,5,0
-9223372036848604704,0.019999999999999997,0.010690449676496976,7,21
-9223372036848604703,0.025,0.015000000000000001,2,0
-9223372036848604699,0.06285714285714285,0.054435882523593285,7,3
-9223372036848604698,0.035,0.017320508075688773,8,6
-9223372036848604697,0.11,0.04570436400267362,9,5
-9223372036848604692,0.032,0.017204650534085254,5,2
-9223372036848604664,0.032,0.02315167380558045,5,2
-9223372036848604663,0.051739130434782614,0.027607839767630517,23,2
-9223372036848604661,0.04571428571428571,0.019897697538834455,7,22
-9223372036848604650,,,0,0
-9223372036848604649,0.04714285714285715,0.024619554199448695,14,1
-9223372036848604648,0.05,0.028535691936340257,14,13
-9223372036845852138,0.042105263157894736,0.028018592956223505,19,0
-9223372036848604646,0.06384615384615386,0.03431493542030071,13,1
-9223372036848604644,0.04583333333333334,0.02099933861392359,12,2
-9223372036848604643,0.15857142857142859,0.10446169105446831,14,0
-9223372036844017123,0.07750000000000001,0.07154544010627092,4,2
-9223372036849128927,0.06416666666666665,0.04044028519516976,36,3
-9223372036848604639,0.042,0.02039607805437114,5,0
-9223372036845852124,,,0,1
-9223372036849128919,0.04317073170731708,0.03079745193690653,41,7
-9223372036849128912,0.03666666666666667,0.021807236311728168,15,7
-9223372036845983169,,,0,6
-9223372036845983161,0.07,0.008164965809277263,3,0
-9223372036848604596,0.09166666666666666,0.08008675851155976,12,0
-9223372036848604592,0.12666666666666668,0.09177266598624137,9,0
-9223372036848604591,,,0,0
-9223372036848604586,0.09166666666666667,0.05047001309908907,6,4
-9223372036848604584,0.03833333333333333,0.021147629234082536,18,6
-9223372036848604582,0.057272727272727274,0.03359948838650242,11,8
-9223372036849128864,,,0,0
-9223372036848604574,0.0475,0.04264680527307995,4,22
-9223372036848604573,0.060000000000000005,0.023904572186687872,7,0
-9223372036848604572,0.05705882352941177,0.02935877579639478,34,4
-9223372036847818131,0.13,0.1197914855071094,4,0
-9223372036848604561,0.065,0.0050000000000000044,2,0
-9223372036848604560,0.025714285714285714,0.015907898179514348,14,7
-9223372036848604552,0.055999999999999994,0.019595917942265423,5,0
-9223372036848604536,0.08583333333333333,0.06277716322216402,24,7
-9223372036848604535,0.06272727272727274,0.05241285565599846,11,5
-9223372036848604534,0.05481481481481483,0.030230028040610167,27,7
-9223372036848604533,0.044285714285714296,0.024117061451620184,14,1
-9223372036848604532,0.065,0.05678908345800274,4,0
-9223372036849128802,,,0,0
-9223372036848604500,0.10750000000000001,0.06057020719792859,4,0
-9223372036834973012,,,0,3
-9223372036848604495,0.08,0.024178820993079556,13,2
-9223372036848604494,0.030833333333333338,0.017539637649874325,12,7
-9223372036849128778,0.030000000000000002,0.02,2,0
-9223372036848604488,0.042499999999999996,0.04175823272122516,8,26
-9223372036848604479,0.059615384615384626,0.0432773496656489,26,2
-9223372036848604478,0.0590909090909091,0.03712090290532932,33,9
-9223372036848604477,0.25,0.04999999999999999,2,0
-9223372036848604475,0.1135,0.054431149170305046,20,3
-9223372036848604457,0.084375,0.03999511688944039,16,0
-9223372036849128742,0.09454545454545457,0.053319557449509745,22,0
-9223372036849128741,0.04576923076923078,0.028846153846153848,26,4
-9223372036848604419,0.045294117647058825,0.028925390242692344,34,4
-9223372036847949039,0.05800000000000001,0.02925747767665559,5,6
-9223372036845982955,0.04666666666666667,0.05055250296034367,6,14
-9223372036847949030,0.06272727272727273,0.03645443210138804,11,5
-9223372036847949029,0.04777777777777778,0.018724777273725245,9,6
-9223372036847949022,0.06166666666666667,0.04199867722784718,12,6
-9223372036847949021,,,0,7
-9223372036847949020,0.04833333333333333,0.021147629234082536,6,9
-9223372036847949019,,,0,0
-9223372036847949018,0.06800000000000002,0.048948953002081665,10,9
-9223372036847949017,,,0,0
-9223372036849128662,0.09500000000000001,0.05746979883188889,18,0
-9223372036847949006,0.028000000000000004,0.016,5,9
-9223372036830516417,,,0,0
-9223372036848604344,0.048333333333333346,0.022073110841524406,30,10
-9223372036849128573,0.03620689655172414,0.025245524438238794,29,15
-9223372036849390716,0.05176470588235295,0.031104244862123025,17,0
-9223372036849390717,0.08074074074074072,0.04545457039530429,27,0
-9223372036849390713,0.057999999999999996,0.031999999999999994,25,0
-9223372036849390704,0.05722222222222222,0.029777985073905326,18,1
-9223372036848604265,0.075,0.04645786621588785,6,15
-9223372036847817827,0.05,0.030822070014844882,4,0
-9223372036849128537,0.03958333333333334,0.025573287930095254,24,9
-9223372036830647354,0.05,0.020000000000000004,4,0
-9223372036830647351,0.05333333333333334,0.018856180831641266,3,0
-9223372036845720627,0.03142857142857144,0.02559496123881274,14,4
-9223372036847817765,0.118,0.12480384609458155,5,0
-9223372036848604196,0.06583333333333334,0.041323587560724795,36,4
-9223372036848604195,0.0909375,0.05864934862170252,32,0
-9223372036848604194,0.06722222222222224,0.03884521356980742,18,1
-9223372036845458425,0.12500000000000003,0.07780470055575966,14,1
-9223372036849259511,0.10166666666666667,0.044969125210773474,24,0
-9223372036848604123,0.15,0.16990193249832877,3,1
-9223372036848604047,0.08347826086956524,0.04329963305921174,23,2
-9223372036848604046,0.08166666666666667,0.06361778227997437,6,0
-9223372036849128324,0.10142857142857144,0.11849395059044412,7,0
-9223372036848604035,0.07250000000000001,0.04284176311342318,12,3
-9223372036848604036,0.03230769230769231,0.027218163096852512,13,4
-9223372036848604029,0.05846153846153848,0.022479444917234546,13,0
-9223372036829860724,,,0,1
-9223372036847948636,,,0,2
-9223372036847948635,,,0,3
-9223372036847948632,0.064,0.03072458299147443,5,8
-9223372036847948631,0.04,0.031167748898959187,7,7
-9223372036848603982,0.08499999999999999,0.034999999999999996,2,0
-9223372036847293246,0.024545454545454547,0.010756508696544757,11,11
-9223372036849652538,0.06999999999999999,0.045460605656619524,3,0
-9223372036849128248,0.07636363636363636,0.05347433152673725,11,1
-9223372036842312492,0.088,0.025612496949731393,5,0
-9223372036848603923,0.09666666666666666,0.016996731711975948,3,0
-9223372036849652497,0.045000000000000005,0.020615528128088305,4,1
-9223372036847948541,0.048888888888888885,0.05743487992586705,9,22
-9223372036847948540,0.034999999999999996,0.024999999999999998,2,14
-9223372036847948539,0.037,0.029342801502242426,10,23
-9223372036847948538,0.04666666666666667,0.030368111930480994,6,16
-9223372036847948536,0.022727272727272728,0.011354541815269814,11,15
-9223372036847948535,0.020000000000000004,0.013483997249264842,11,11
-9223372036847948534,0.04,0.03741657386773942,13,7
-9223372036847293175,0.05625,0.05956876278721928,8,4
-9223372036847948532,0.036923076923076927,0.021973625933978003,13,1
-9223372036847293174,0.04416666666666667,0.039886993145914394,12,10
-9223372036847948530,0.07357142857142858,0.03361699035928598,28,0
-9223372036847948523,0.021666666666666667,0.012133516482134198,12,16
-9223372036847293160,0.03799999999999999,0.02521904042583698,10,2
-9223372036847948512,0.024999999999999998,0.015,4,2
-9223372036847948511,0.048571428571428585,0.03931384274390533,21,5
-9223372036847948506,0.05500000000000001,0.015000000000000003,2,0
-9223372036847948501,0.04695652173913044,0.027256396554186924,23,2
-9223372036847948500,0.04,0.01414213562373095,3,0
-9223372036847948499,0.035625,0.022351943427809585,16,3
-9223372036847948498,0.05900000000000001,0.021656407827707717,10,0
-9223372036847948497,0.06615384615384616,0.03453837587791331,13,0
-9223372036847948496,0.06000000000000001,0.03741657386773941,28,5
-9223372036847948494,0.0325,0.018314384146529927,12,9
-9223372036847948492,0.022,0.014696938456699069,5,6
-9223372036847948491,0.058750000000000004,0.031199959935871716,16,2
-9223372036847948490,0.02764705882352941,0.01307418280640757,17,10
-9223372036847948489,0.050769230769230775,0.03657690285528843,26,3
-9223372036847948488,0.035,0.005000000000000001,2,0
-9223372036847948487,0.06818181818181819,0.04007224880097125,22,4
-9223372036847293132,0.030000000000000002,0.02054804667656326,9,8
-9223372036847948485,,,0,1
-9223372036847948484,0.05518518518518519,0.03201508560736935,27,3
-9223372036847948483,0.0796,0.06440372660025195,25,1
-9223372036847948482,0.04055555555555555,0.029528182813151803,18,4
-9223372036847948471,0.07680000000000001,0.042494234903101856,25,3
-9223372036847948470,0.17666666666666667,0.05217491947499509,6,0
-9223372036847948469,0.1048,0.04327770788754876,25,1
-9223372036847948467,0.041428571428571426,0.018070158058105024,7,1
-9223372036847948466,0.038125,0.022698774746668596,16,6
-9223372036847948465,0.041818181818181824,0.035501134890484794,22,3
-9223372036847948464,0.03470588235294118,0.02199402246569402,17,13
-9223372036847948463,0.034736842105263156,0.022329687826943608,19,10
-9223372036847948462,0.028000000000000004,0.014,10,1
-9223372036847948461,0.02,0.01414213562373095,3,0
-9223372036847948459,0.044444444444444446,0.03546864377669415,18,3
-9223372036847948457,0.037826086956521746,0.02339760703838906,23,6
-9223372036847948456,0.06400000000000002,0.034506038118953426,30,2
-9223372036847948455,0.02928571428571428,0.01667516789989822,14,10
-9223372036847948453,0.021666666666666667,0.010671873729054749,12,22
-9223372036847948452,0.049166666666666664,0.04405646629295434,24,6
-9223372036847948451,0.04571428571428572,0.031254931583660835,21,14
-9223372036847948435,0.034,0.01743559577416269,5,22
-9223372036847948426,0.04333333333333334,0.026246692913372706,18,8
-9223372036847948425,0.06090909090909092,0.037283812098927054,22,4
-9223372036847948424,0.024,0.014966629547095765,10,5
-9223372036847948423,0.034736842105263156,0.027408876981666393,19,10
-9223372036847948416,0.03,0.027688746209726917,6,22
-9223372036847948412,0.15666666666666665,0.26556020451532686,6,6
-9223372036848603765,0.05,0.025495097567963924,4,1
-9223372036848603754,0.05157894736842106,0.03406853122669949,19,2
-9223372036848603753,,,0,0
-9223372036849128031,0.0775,0.02861380785564899,4,0
-9223372036848603742,0.02,0.017728105208558362,7,11
-9223372036848603741,0.036666666666666674,0.018856180831641266,3,0
-9223372036848603743,0.051000000000000004,0.030479501308256336,10,0
-9223372036847948366,0.07321428571428572,0.03485209272550127,28,3
-9223372036848603726,0.08,0.06531972647421809,6,0
-9223372036848603697,0.04,0.02160246899469287,3,4
-9223372036848603668,0.03428571428571429,0.01720227796970328,14,5
-9223372036848603658,0.082,0.050159744815937816,10,12
-9223372036848603657,0.0764,0.053282642577109476,25,8
-9223372036846113289,0.034999999999999996,0.016278820596099707,10,0
-9223372036846113288,0.02266666666666667,0.013888444437333104,15,0
-9223372036849127924,0.039444444444444456,0.02676486548987979,36,8
-9223372036848603623,0.030999999999999993,0.016401219466856725,10,14
-9223372036848603622,0.09111111111111111,0.0845175122477183,9,1
-9223372036848603621,0.0625,0.01299038105676658,4,0
-9223372036848603602,0.06083333333333334,0.03684615161572358,12,5
-9223372036848603589,0.0525,0.031124748994971835,4,0
-9223372036848603588,0.016666666666666666,0.009428090415820633,3,5
-9223372036848603587,,,0,2
-9223372036848603579,0.07384615384615385,0.03294248170055978,13,2
-9223372036848603573,0.035,0.01607275126832159,12,10
-9223372036848603572,,,0,0
-9223372036848603571,0.043750000000000004,0.036834370271980124,24,8
-9223372036848603552,0.11000000000000001,0.05694608979427071,14,2
-9223372036848603551,0.043333333333333335,0.01699673171197595,6,2
-9223372036848603531,0.043750000000000004,0.01996089927833914,8,0
-9223372036848603502,0.02,0.009999999999999998,4,19
-9223372036848603501,0.07666666666666666,0.041499665326629104,6,0
-9223372036848603500,0.02375,0.016535945694153693,8,12
-9223372036848603467,0.057500000000000016,0.029190466480228328,12,18
-9223372036847948093,0.037500000000000006,0.02165063509461097,4,9
-9223372036847948092,0.048,0.06615134163416492,5,5
-9223372036847948091,0.07666666666666666,0.0648074069840786,9,3
-9223372036844278075,0.057499999999999996,0.03269174207655505,4,0
-9223372036848603443,0.023333333333333338,0.011925695879998878,15,2
-9223372036848603434,0.09125000000000001,0.18980938903717767,24,7
-9223372036848603425,,,0,0
-9223372036848603423,0.09384615384615386,0.07529822365240166,13,4
-9223372036848603421,0.05888888888888889,0.03899984172174276,9,0
-9223372036848603418,0.051000000000000004,0.03562302626111375,10,3
-9223372036848603417,0.06857142857142857,0.03814579977948197,14,0
-9223372036850176261,0.05657894736842105,0.037716136138365976,38,1
-9223372036849127681,0.036,0.02537715508089904,40,9
-9223372036850176249,0.03333333333333334,0.018459164139817946,27,2
-9223372036848603380,0.030000000000000002,0.011547005383792516,6,0
-9223372036848603379,0.030000000000000002,0.01414213562373095,3,0
-9223372036850176237,0.0415625,0.02623325358681229,32,5
-9223372036850176230,0.07956521739130436,0.03316339795743457,23,1
-9223372036848603363,0.07500000000000001,0.037453675090407056,18,0
-9223372036848603362,0.053225806451612914,0.04019204677980005,31,4
-9223372036850176209,0.10040000000000003,0.051184372615086335,25,0
-9223372036847947981,,,0,8
-9223372036850176197,0.03058823529411765,0.017310516434779013,17,3
-9223372036848603331,0.12833333333333333,0.04297932319409209,6,0
-9223372036848603330,0.045000000000000005,0.03919325338768283,18,4
-9223372036848603329,0.047692307692307694,0.023255717627432268,13,5
-9223372036849127609,0.052500000000000005,0.023848480035423638,8,0
-9223372036850176185,0.07629629629629629,0.04675770074410387,27,0
-9223372036850176175,0.0631818181818182,0.03508254728446813,22,0
-9223372036828942505,,,0,1
-9223372036850176168,0.039655172413793106,0.024980372794861837,29,3
-9223372036848603302,0.06000000000000001,0.042244708362295325,13,14
-9223372036848603301,0.022857142857142857,0.01665986255670086,7,7
-9223372036850176160,0.06,0.03400367627183861,32,2
-9223372036850176152,0.05875,0.029624384663089066,48,1
-9223372036848603282,0.04250000000000001,0.0248746859276655,12,2
-9223372036848603281,0.06,0.027080128015453207,6,8
-9223372036850176144,0.08100000000000002,0.0322335229225724,20,1
-9223372036850176133,0.0425925925925926,0.026189140043946207,27,1
-9223372036848603263,0.06666666666666667,0.05249338582674541,3,0
-9223372036850176123,0.06487804878048781,0.028722554341493716,41,1
-9223372036848603249,0.04047619047619048,0.03287439160779658,21,13
-9223372036848603234,0.095,0.045000000000000005,2,0
-9223372036848603233,0.05800000000000001,0.0331058907144937,5,17
-9223372036849127520,0.06499999999999999,0.0505328747309257,14,4
-9223372036848603232,0.024545454545454547,0.008907235428302466,11,7
-9223372036848603230,0.037727272727272734,0.023341694684486852,22,7
-9223372036848603229,0.02666666666666667,0.009428090415820633,3,0
-9223372036848603231,0.015,0.005,2,5
-9223372036846375005,0.0475,0.02861380785564899,4,0
-9223372036848603216,0.07545454545454545,0.03893202382793429,22,1
-9223372036848603215,0.03,0.023219182474467283,23,15
-9223372036848603214,0.07096774193548387,0.035592209976765654,31,3
-9223372036845850690,0.06,0.03,2,0
-9223372036847947818,0.016666666666666666,0.009428090415820633,3,6
-9223372036847816746,0.060000000000000005,0.010000000000000002,2,0
-9223372036847947796,,,0,9
-9223372036847947794,0.07500000000000001,0.03391164991562635,8,6
-9223372036829859854,,,0,0
-9223372036847947770,0.0642857142857143,0.03288818409491811,14,4
-9223372036847947769,0.04111111111111111,0.024695678634325414,9,7
-9223372036846112728,0.085,0.015,2,0
-9223372036848603084,,,0,0
-9223372036848603083,,,0,0
-9223372036848603081,0.030000000000000002,0.020000000000000004,7,18
-9223372036847947702,0.04,0.02097617696340303,5,7
-9223372036848603047,0.03363636363636364,0.02568081253059188,11,8
-9223372036849127287,0.0815,0.11332585759657855,20,7
-9223372036832218953,0.034736842105263156,0.0298008161408254,19,16
-9223372036848602950,0.038571428571428576,0.023861847269271524,14,10
-9223372036849127214,0.0525925925925926,0.03013458608415999,27,2
-9223372036848602823,0.06833333333333334,0.04199867722784718,12,9
-9223372036847947462,0.05,0.030000000000000002,2,0
-9223372036847947460,0.04083333333333333,0.029568658332016953,12,13
-9223372036847947459,0.025,0.011180339887498949,4,9
-9223372036847947446,0.08777777777777776,0.02439388711122239,27,0
-9223372036847947445,0.042857142857142864,0.019794866372215742,21,2
-9223372036847947444,,,0,0
-9223372036847947442,0.04294117647058824,0.027173669323414345,17,5
-9223372036847947441,0.085,0.03403429642777023,6,0
-9223372036847947439,0.0425,0.025074887836239665,20,4
-9223372036847947430,0.06833333333333334,0.017716909687891084,6,0
-9223372036847947426,0.04600000000000001,0.028237091446063164,15,2
-9223372036847947423,0.07100000000000001,0.057523908073078625,10,15
-9223372036847947422,0.065,0.03535533905932738,16,0
-9223372036847947421,0.0608,0.055347628675490694,25,5
-9223372036847947420,,,0,0
-9223372036847947417,0.05,0.020000000000000004,2,6
-9223372036849127064,0.05454545454545456,0.06638231368555884,11,4
-9223372036848602773,0.10500000000000001,0.05894913061275799,4,0
-9223372036848602772,0.04076923076923077,0.02973253552321183,13,1
-9223372036847947411,0.05592592592592594,0.03832214902147507,27,1
