idAnimale,mean,std,count,num_non_positive_records
-9223372036846154734,22.288,3.815478475892637,20,0
-9223372036846154729,22.080454545454543,3.2028871595834896,22,0
-9223372036848645095,26.433636363636364,4.366431396517741,22,0
-9223372036848645094,24.107999999999997,3.900337934076995,10,0
-9223372036846154723,20.306666666666665,3.103344074453305,18,0
-9223372036845794272,23.552000000000003,3.5645779553826564,15,0
-9223372036848612311,20.261666666666667,3.601839422048438,6,0
-9223372036846154698,20.815,1.914194782843864,12,0
-9223372036849398725,32.5,11.434596626029272,4,0
-9223372036849398724,34.985,7.449877515771652,4,0
-9223372036849398722,23.36818181818182,3.227880864597245,11,0
-9223372036846154690,17.75,1.2100000000000009,2,0
-9223372036844909506,18.8175,3.4731880767771077,12,0
-9223372036844712894,23.823333333333334,1.4937387842442718,6,0
-9223372036844909492,25.026666666666667,2.443567519472754,6,0
-9223372036831114161,22.018888888888892,3.886896632546171,9,0
-9223372036846154660,19.409999999999997,2.117808547408915,23,0
-9223372036846154656,21.382173913043477,3.492857253859826,23,0
-9223372036846154655,20.930999999999997,3.3559676696893255,20,0
-9223372036846154651,20.9,1.7983353413643408,20,0
-9223372036844909467,18.33818181818182,2.2436326801207422,11,0
-9223372036846154649,19.07928571428572,1.40246448534466,14,0
-9223372036831343510,16.2175,5.211772131434758,4,0
-9223372036844909461,21.642857142857142,4.073568860999666,7,0
-9223372036848612244,23.360800000000005,4.44460834720001,25,0
-9223372036848612243,,,0,0
-9223372036844909458,22.716666666666665,3.0918099697246744,9,0
-9223372036836324243,18.580000000000002,3.0682568340997785,3,0
-9223372036848612239,23.24625,4.116609458947984,8,0
-9223372036845892494,19.590625000000003,4.223376120993133,16,0
-9223372036850185101,21.300540540540542,6.225705190034405,37,0
-9223372036846154637,,,0,0
-9223372036848612235,23.498235294117645,3.479263335305533,17,0
-9223372036834915213,,,0,0
-9223372036846154633,20.87588235294118,4.6241527794111255,17,0
-9223372036846154632,19.05588235294118,4.512821028272448,17,0
-9223372036848612226,22.856,1.0849626721689547,5,0
-9223372036846154619,17.186363636363637,3.0555040433090066,22,0
-9223372036848612218,25.40545454545455,6.405110691877746,11,0
-9223372036848612217,27.11863636363637,2.331100589566586,22,0
-9223372036844712825,24.311666666666667,1.5681349502584985,6,0
-9223372036848612215,19.603333333333335,3.394917770236367,9,0
-9223372036834915193,21.880000000000003,2.33,2,0
-9223372036848612211,19.799090909090907,3.4958298651795103,22,0
-9223372036834915187,22.07,1.879999999999999,2,0
-9223372036848612209,26.23071428571429,3.1941989031137457,14,0
-9223372036848120689,21.323999999999998,2.5863998144138503,5,0
-9223372036848612207,20.955000000000002,3.8931488968871113,24,0
-9223372036847930114,19.68875,1.6349230677619058,16,0
-9223372036848612204,23.365714285714287,1.7923994862662027,14,0
-9223372036834915179,22.91571428571429,5.7718525303972426,7,0
-9223372036848612202,17.845,2.2848328962172193,22,0
-9223372036847930113,21.081666666666667,2.2087358123797625,6,0
-9223372036843926377,19.956666666666663,3.4654901849842576,6,0
-9223372036848612194,25.06416666666667,3.7558764142193075,12,0
-9223372036848612193,21.176428571428573,2.516379505624406,14,0
-9223372036848612190,25.75681818181818,3.700911910184049,22,0
-9223372036848612183,23.555500000000002,3.562164335063726,20,0
-9223372036845892436,17.70217391304348,2.9746727354110285,23,0
-9223372036845400915,22.727142857142855,3.4784097938393566,14,0
-9223372036848612177,21.847199999999997,2.9937795777244527,25,0
-9223372036848612176,26.08571428571429,4.444662471976463,7,0
-9223372036834915152,,,0,0
-9223372036848612169,23.772,2.9243738931037297,15,0
-9223372036849103683,25.27,1.1473738129601294,3,0
-9223372036844712771,22.501666666666665,2.031283803137535,6,0
-9223372036845892411,22.197619047619046,2.6020374887711597,21,0
-9223372036848612153,23.580416666666668,3.5826357605896186,24,0
-9223372036844712760,20.31714285714286,3.2424889658837,7,0
-9223372036848612148,25.81666666666667,1.9587175914803552,21,0
-9223372036845892403,22.775,0.6850000000000005,2,0
-9223372036833673376,22.433999999999997,1.9691277256694144,5,0
-9223372036845892400,17.41411764705882,3.529352646563705,17,0
-9223372036848612142,23.06,3.4403237162696296,22,0
-9223372036845892397,20.660526315789475,2.874084703150975,19,0
-9223372036848612139,24.544583333333332,2.1873232865130436,24,0
-9223372036844712738,16.79,1.4730495578900253,8,0
-9223372036848612129,18.521666666666665,2.9039264606544166,24,0
-9223372036844712732,18.78125,2.8693790160067736,8,0
-9223372036844712727,21.384285714285713,2.4964652562193224,7,0
-9223372036844286737,27.39,3.92,2,0
-9223372036847930094,20.6105,2.459104460977614,20,0
-9223372036846088953,19.284166666666668,1.3118845117700808,12,0
-9223372036836324086,21.224999999999998,3.239530572989446,6,0
-9223372036848612080,23.78,1.5,2,0
-9223372036844712682,,,0,0
-9223372036836324069,22.307142857142857,2.0038014892107623,7,0
-9223372036845400799,20.568571428571428,2.3944306127310675,7,0
-9223372036844909272,21.977142857142862,2.855299405294924,7,0
-9223372036847930084,19.896250000000002,1.2360920020370654,8,0
-9223372036844155600,26.465,4.254600451276242,4,0
-9223372036847334093,30.0,1.8708286933869707,4,0
-9223372036847334092,34.666666666666664,5.90668171555645,3,0
-9223372036844122825,28.8575,3.5436589494475905,4,0
-9223372036844122824,24.733333333333334,4.120649894804891,3,0
-9223372036844122823,28.335,2.565760121289595,4,0
-9223372036847930080,20.6075,4.1431109989958035,4,0
-9223372036845499071,17.873571428571427,3.3270849685205066,14,0
-9223372036849267390,20.546666666666667,2.825219755464461,9,0
-9223372036847930079,21.867727272727272,3.291864533579414,22,0
-9223372036831048382,25.155,4.477552344752656,4,0
-9223372036849136305,22.024999999999995,3.479768909951732,6,0
-9223372036847930076,17.45,2.263658543155305,4,0
-9223372036834914984,,,0,0
-9223372036849103518,21.899473684210527,2.414261298560811,19,0
-9223372036847956637,23.421363636363637,3.7104855054224926,22,0
-9223372036834914972,23.655,1.1050000000000004,2,0
-9223372036846908058,22.185263157894735,3.0250887214845754,19,0
-9223372036844712597,15.510000000000002,0.7000000000000002,2,0
-9223372036848611987,16.97772727272727,1.9464511572187,22,0
-9223372036848611986,25.03,0.9399999999999995,2,0
-9223372036848611985,22.096315789473685,2.1310096705708497,19,0
-9223372036847956626,16.936363636363634,2.457436849192385,22,0
-9223372036848611983,27.496666666666666,2.309781134412716,3,0
-9223372036848611981,22.886666666666667,0.9076098035805675,3,0
-9223372036847956621,21.737272727272725,3.7275975468221327,11,0
-9223372036848611979,27.674444444444443,6.171324567188169,9,0
-9223372036848611978,17.174,1.1888162179243689,10,0
-9223372036848611977,20.720000000000002,2.80488858958783,3,0
-9223372036847956616,24.114782608695652,2.1585983164710045,23,0
-9223372036847956615,21.94333333333333,2.618776219704327,6,0
-9223372036848611976,19.340588235294117,2.2014900584623702,17,0
-9223372036848611973,21.59875,4.391019065945854,16,0
-9223372036848611974,24.280769230769234,4.306734371509991,13,0
-9223372036848611971,24.87086956521739,2.4247060118406796,23,0
-9223372036847956610,25.21,2.9992374030743214,8,0
-9223372036848611969,20.950476190476188,2.822097288644735,21,0
-9223372036850152065,,,0,0
-9223372036850152072,,,0,0
-9223372036831048323,22.53,2.5700000000000003,2,0
-9223372036847956605,18.04666666666667,2.366649899336982,21,0
-9223372036848611965,24.833333333333332,4.857498212957868,3,0
-9223372036848611963,17.77,0.5899999999999999,2,0
-9223372036847956602,19.713809523809523,1.825823952788429,21,0
-9223372036848611961,26.26,2.3170412167244674,5,0
-9223372036847956601,23.62529411764706,1.8469724595770198,17,0
-9223372036847956599,21.454583333333336,2.8236825529301663,24,0
-9223372036848611960,,,0,0
-9223372036847956597,21.28590909090909,2.1901777825117907,22,0
-9223372036848611956,30.21,1.4000000000000004,2,0
-9223372036847956596,20.197894736842112,3.308549656726483,19,0
-9223372036848611959,21.560666666666666,2.1633229583726568,15,0
-9223372036847956598,20.59857142857143,3.089844017814131,21,0
-9223372036848611952,18.740000000000002,2.5428461744011708,9,0
-9223372036847956592,26.206,2.415297911231656,5,0
-9223372036848611950,20.63578947368421,4.625833996827489,19,0
-9223372036848611949,32.583157894736836,9.203301497221172,19,0
-9223372036847956589,23.295909090909092,1.8098158095405208,22,0
-9223372036846645869,19.887999999999998,2.742498131266456,5,0
-9223372036848611946,18.316,3.129431897325775,20,0
-9223372036847956585,21.104666666666663,2.1159548409379845,15,0
-9223372036847956584,23.305714285714284,2.1671499199432893,7,0
-9223372036847956586,20.330416666666668,2.610671176738954,24,0
-9223372036847956582,21.152173913043473,3.0398168659394442,23,0
-9223372036847956581,21.251363636363635,3.213264122712923,22,0
-9223372036847956580,21.54304347826087,3.4365913784529964,23,0
-9223372036848120424,,,0,0
-9223372036848611938,19.777058823529412,4.885352374196687,17,0
-9223372036848120422,21.639999999999997,4.341668540352397,7,0
-9223372036848611942,20.809499999999996,2.3386159902814314,20,0
-9223372036850381407,23.995,7.899116607685835,22,0
-9223372036847956574,,,0,0
-9223372036847956575,17.521904761904768,2.0041828142249067,21,0
-9223372036848611932,21.97,2.074534945016651,21,0
-9223372036847956571,23.137368421052628,5.244854964735253,19,0
-9223372036848611930,21.94347826086956,1.9969642366779852,23,0
-9223372036847956569,18.85176470588235,2.6136254632758185,17,0
-9223372036847956568,21.61642857142857,3.428515103704012,28,0
-9223372036847956570,23.189999999999998,8.448899336600004,8,0
-9223372036848120409,19.256666666666668,4.664769257125395,12,0
-9223372036847956565,21.72666666666667,2.6133163264752737,3,0
-9223372036850381396,22.543,6.172231039097613,40,0
-9223372036848120404,20.59681818181818,2.6614305557924642,22,0
-9223372036848120403,23.401363636363634,2.9538746441281396,22,0
-9223372036847956562,19.085217391304347,3.226750781345676,23,0
-9223372036848120400,17.850416666666664,3.4511827431170445,24,0
-9223372036847956567,22.794074074074075,2.4955861172452267,27,0
-9223372036848120399,27.026666666666664,9.353726292529387,15,0
-9223372036848611925,23.4525,4.534927645508801,16,0
-9223372036847956561,20.51666666666667,1.4779415113972245,9,0
-9223372036848611915,22.796956521739133,1.2448378095248733,23,0
-9223372036848120394,24.526666666666664,8.554297165752425,9,0
-9223372036846645836,22.588,5.098568034262168,10,0
-9223372036848120392,21.512,2.9803550124104343,20,0
-9223372036848120391,16.223888888888887,4.203096925533849,18,0
-9223372036848644678,26.7725,1.9623375728961618,8,0
-9223372036847956549,19.280909090909088,1.1619924467400777,11,0
-9223372036848120388,24.404090909090908,1.9482571677618785,22,0
-9223372036847956551,18.869000000000003,1.685894124789573,20,0
-9223372036847956546,21.296666666666667,2.339577359743042,9,0
-9223372036845892165,19.140666666666664,2.7944098164410716,15,0
-9223372036847956544,18.981739130434786,3.2920479316256905,23,0
-9223372036849201727,27.841176470588238,7.476713561100257,17,0
-9223372036848120382,19.935000000000002,1.924999999999999,2,0
-9223372036848120383,21.433529411764706,4.221676473764297,17,0
-9223372036845892161,19.50333333333333,2.930544128466399,12,0
-9223372036847956539,,,0,0
-9223372036847956538,27.310833333333335,6.2120252445469735,12,0
-9223372036849496633,21.899444444444445,4.430848266192907,18,0
-9223372036848611896,23.111666666666668,3.7275882134282066,6,0
-9223372036848611895,20.02777777777778,3.1184603671889746,18,0
-9223372036848611894,23.183600000000002,4.135047162971664,25,0
-9223372036848611897,22.435999999999996,1.709424074554546,15,0
-9223372036844909116,20.332727272727272,4.8163058097355655,11,0
-9223372036848120371,16.568461538461538,1.6009653153108605,13,0
-9223372036848611890,,,0,0
-9223372036848611889,18.666470588235292,1.975818344759429,17,0
-9223372036848611888,25.25,1.4100000000000001,2,0
-9223372036848120367,26.070526315789476,4.1035805593654695,19,0
-9223372036848120365,25.04111111111111,5.030792834455608,9,0
-9223372036848611880,20.015384615384615,2.95153966440103,26,0
-9223372036848120353,,,0,0
-9223372036848120338,20.95111111111111,2.1423789707521377,9,0
-9223372036848120334,19.68318181818182,2.524358399787659,22,0
-9223372036848644621,22.164761904761903,4.359172725193688,21,0
-9223372036846055949,20.916923076923073,2.715081482317115,13,0
-9223372036844384778,20.463333333333335,1.6761032850699336,6,0
-9223372036848120326,18.695,2.65552725461442,14,0
-9223372036848644612,20.532727272727268,1.7281734493604455,11,0
-9223372036848125429,22.336,2.59889155859442,15,0
-9223372036848644610,27.578000000000003,3.6608709346274413,10,0
-9223372036848644607,14.666666666666666,0.4198677040317447,3,0
-9223372036845892094,21.522307692307688,1.8682083306911745,13,0
-9223372036848644605,24.8485,2.6923916412736095,20,0
-9223372036848644604,,,0,0
-9223372036848120315,23.24,0.5755432216610664,4,0
-9223372036848644602,17.348333333333333,2.5233669086273514,6,0
-9223372036836323835,,,0,0
-9223372036848120308,22.4525,4.845330871055144,16,0
-9223372036845702629,17.40875,3.1815540129785633,16,0
-9223372036844909041,17.630000000000003,2.7472450847267984,9,0
-9223372036847956464,22.666363636363634,1.7379416912871533,22,0
-9223372036847956463,25.323333333333334,1.861009284113208,12,0
-9223372036849431019,21.496666666666666,2.762864857755844,9,0
-9223372036848644586,,,0,0
-9223372036847956456,23.03611111111111,2.7361654816932903,18,0
-9223372036836323815,21.340000000000003,5.294097342008992,3,0
-9223372036836192738,,,0,0
-9223372036844712404,18.39636363636364,3.3117539234651443,11,0
-9223372036844057036,24.169999999999998,2.0010283070747117,7,0
-9223372036844057035,17.901666666666667,2.5495255549916642,6,0
-9223372036848120266,17.29,1.8500000000000005,2,0
-9223372036844057033,22.041666666666668,2.6278598178407884,6,0
-9223372036844614087,24.0375,4.04066439462621,4,0
-9223372036850184644,23.116222222222216,7.433352851660142,45,0
-9223372036844614084,21.282857142857143,4.2955316128198495,7,0
-9223372036844057021,21.542499999999997,1.9371419023912524,8,0
-9223372036848120249,22.904,1.841788261445924,5,0
-9223372036846154169,20.29875,1.939484064770835,16,0
-9223372036848120243,22.324782608695653,2.482610599253058,23,0
-9223372036845498802,21.920714285714286,2.504232030228926,14,0
-9223372036850184623,25.30448275862069,8.192819642710232,29,0
-9223372036847956396,23.453750000000003,1.89767909233885,16,0
-9223372036844908972,19.75222222222222,1.50790345828444,9,0
-9223372036844908966,,,0,0
-9223372036844908965,19.647777777777776,2.7732402940234127,9,0
-9223372036844056987,23.736666666666668,4.788251826664462,3,0
-9223372036848611734,20.675,2.915182955950907,6,0
-9223372036848120212,21.27866666666666,2.3967752409342755,15,0
-9223372036848120210,17.97304347826087,2.1236175754606323,23,0
-9223372036848120207,24.932608695652174,3.4841507197859936,23,0
-9223372036834914701,,,0,0
-9223372036848120202,27.162727272727274,6.877808306970907,22,0
-9223372036848120200,25.483809523809523,3.1326779601187953,21,0
-9223372036848120199,22.816,2.2827995969861217,20,0
-9223372036848120192,20.2175,2.7710185401761573,16,0
-9223372036830589311,24.20714285714286,1.9141108662152424,14,0
-9223372036846645630,20.977199999999996,2.67692289018567,25,0
-9223372036848120189,21.46625,5.505100901663838,16,0
-9223372036844908928,21.223333333333336,3.374136926682141,9,0
-9223372036844908927,23.223333333333333,2.2385610457513896,6,0
-9223372036844908925,23.528,2.1452589587273607,5,0
-9223372036848120184,18.6625,0.6812626145621091,4,0
-9223372036848120183,26.20076923076923,6.582258744345651,13,0
-9223372036845662582,21.650499999999997,5.893993107393324,20,0
-9223372036848120178,21.433888888888887,2.80133924100775,18,0
-9223372036848120177,18.053043478260868,3.628671375948968,23,0
-9223372036848120175,20.047083333333333,2.6764287137381824,24,0
-9223372036848120174,18.515,2.289548883712486,22,0
-9223372036835799400,21.27285714285714,0.9685587862638897,7,0
-9223372036848120167,23.08666666666667,3.308139792827517,6,0
-9223372036844188007,22.348888888888887,2.609693232054698,9,0
-9223372036844122471,20.470000000000002,2.1205109447174912,6,0
-9223372036850184538,19.09657142857143,7.001718949293663,35,0
-9223372036848644438,49.46166666666667,13.555811689292366,12,0
-9223372036847930007,,,0,0
-9223372036844613968,16.786666666666665,0.8989747246477823,6,0
-9223372036844908878,22.966666666666665,3.5472023404994037,9,0
-9223372036848644422,20.207500000000003,3.491449376691577,12,0
-9223372036848644421,21.78115384615385,3.88813612349065,26,0
-9223372036830097727,,,0,0
-9223372036848644412,25.34,3.253839689854545,11,0
-9223372036844908859,19.977500000000003,4.432770249328667,12,0
-9223372036844908858,18.533076923076923,3.506673603760922,13,0
-9223372036848644409,17.395714285714284,1.528181525706355,7,0
-9223372036848644397,19.390555555555558,1.7596005614350292,18,0
-9223372036848644390,20.880625000000002,6.11486147507652,16,0
-9223372036846088486,18.985909090909093,2.27426243606563,22,0
-9223372036844613913,23.256666666666664,0.5559576322786547,3,0
-9223372036834914585,,,0,0
-9223372036848644371,28.727999999999998,2.6780993260146277,5,0
-9223372036846645523,20.282857142857143,1.3569017329656448,21,0
-9223372036845891857,20.923571428571428,1.8358984065529536,14,0
-9223372036844613905,17.91375,2.2032585952402406,8,0
-9223372036844187919,21.787142857142857,1.0512810455509474,7,0
-9223372036844613897,16.922727272727272,3.6018482399737013,11,0
-9223372036844187913,22.849999999999998,3.8587266589603657,7,0
-9223372036844187911,,,0,0
-9223372036845891840,21.291249999999998,3.5401145373419767,8,0
-9223372036845891837,19.838,0.43577058184324496,5,0
-9223372036845662460,19.07,2.041938417288827,16,0
-9223372036844613885,22.39625,5.952852126292068,8,0
-9223372036844187898,23.036666666666665,1.985293149358272,6,0
-9223372036844187897,20.638571428571428,2.2061241292070104,7,0
-9223372036844613878,24.31125,3.3548041578458796,8,0
-9223372036834914547,22.234285714285715,1.4543614911495617,7,0
-9223372036845662448,20.603333333333335,3.0528329284271174,18,0
-9223372036844613867,20.85333333333333,2.824427178896437,6,0
-9223372036844613861,22.442,2.0042195488518715,5,0
-9223372036844187868,21.125,9.335281195550564,4,0
-9223372036849103066,19.788695652173914,2.054107876486034,23,0
-9223372036844613849,23.115714285714287,3.0642634031821796,7,0
-9223372036848120021,22.105714285714285,3.2828625305604593,21,0
-9223372036830097617,,,0,0
-9223372036830097615,19.72,3.9400000000000004,2,0
-9223372036844613838,23.255454545454548,2.7598233264809595,11,0
-9223372036844613835,19.82,2.789677400704246,8,0
-9223372036845891783,24.444117647058825,3.063170327740102,17,0
-9223372036844613828,24.5175,0.6786889935751128,4,0
-9223372036844056749,20.16375,1.8527272971217323,8,0
-9223372036848611497,20.83,1.9516659550240654,11,0
-9223372036844187816,25.307499999999997,3.160778187408917,4,0
-9223372036844613798,,,0,0
-9223372036844187812,22.14,1.87953451684187,4,0
-9223372036844417186,,,0,0
-9223372036846121121,23.6525,5.1161796049396076,8,0
-9223372036844187809,20.85666666666667,2.968533120733014,6,0
-9223372036844613791,18.90285714285714,2.2631123593450697,7,0
-9223372036844056735,21.554285714285715,2.249805433764422,7,0
-9223372036844613789,23.73714285714286,5.9430552851583816,7,0
-9223372036844613785,24.214166666666667,3.0741949036382765,12,0
-9223372036844187800,20.938,4.093904737533593,5,0
-9223372036831867032,,,0,0
-9223372036844613782,18.866666666666667,4.175243173224232,6,0
-9223372036845702559,18.295,1.6554040292327428,16,0
-9223372036845702558,19.42235294117647,3.905806430870907,17,0
-9223372036844613769,22.134,4.0018150881818615,10,0
-9223372036844187784,18.1925,2.641754861829538,4,0
-9223372036844613767,21.767142857142858,3.274488899205555,7,0
-9223372036844613764,24.051666666666666,2.6759385684694297,6,0
-9223372036844613763,24.05714285714286,2.1852146954718488,7,0
-9223372036844613761,16.66875,2.610284646834517,8,0
-9223372036845990010,20.308235294117647,3.1049547411575387,17,0
-9223372036850577524,25.825652173913046,6.574964589811712,46,0
-9223372036844613746,20.458333333333332,3.781161270767957,6,0
-9223372036850577521,26.527777777777775,7.32366753565722,27,0
-9223372036845989997,19.916666666666668,2.461450566005519,12,0
-9223372036844613741,17.864285714285717,3.782466531408373,7,0
-9223372036844056682,22.1625,1.7103343971282337,8,0
-9223372036844187754,22.172,4.999109520704661,5,0
-9223372036850577512,30.75547619047619,9.376881703825015,42,0
-9223372036846940263,19.957500000000003,2.024195827977125,16,0
-9223372036850577504,23.9896,8.656273784949272,25,0
-9223372036850577497,20.412608695652175,8.871392821085724,23,0
-9223372036845563992,32.12,4.35,2,0
-9223372036844187735,23.3275,1.7105171001776038,4,0
-9223372036830949462,,,0,0
-9223372036848644180,21.588749999999997,3.3835832984426433,8,0
-9223372036844613715,19.17153846153846,3.840614626600692,13,0
-9223372036848644178,21.825833333333332,4.484470348386257,12,0
-9223372036844613714,19.69666666666667,0.9239708990126376,6,0
-9223372036846153808,,,0,0
-9223372036849627215,36.666666666666664,4.921607686744467,3,0
-9223372036848644175,22.68444444444445,3.5301435636878726,9,0
-9223372036848644173,19.407333333333337,1.705252539133785,15,0
-9223372036844613712,,,0,0
-9223372036848611401,21.78913043478261,3.7046585397348366,23,0
-9223372036848644160,20.772222222222222,3.5123331206788007,9,0
-9223372036849627198,27.333333333333332,6.815016100086957,9,0
-9223372036848644158,20.406521739130437,1.5838192933144977,23,0
-9223372036844613692,27.3475,1.4997395607237947,4,0
-9223372036848644155,22.507500000000004,3.670817631445798,12,0
-9223372036844613690,19.246666666666666,2.4855426414009116,6,0
-9223372036844613689,24.2175,3.9622523581922438,8,0
-9223372036844187708,20.21833333333333,5.584294693354051,6,0
-9223372036848644148,20.06833333333333,1.4357740846742642,6,0
-9223372036848611379,24.313,3.9456382246729103,10,0
-9223372036832423986,,,0,0
-9223372036844187694,18.665,1.0250000000000004,2,0
-9223372036848644127,,,0,0
-9223372036849659934,22.876896551724133,9.556011685537332,29,0
-9223372036846940185,14.243333333333332,1.6664199817439647,3,0
-9223372036844613653,22.45,2.373554296829967,10,0
-9223372036848644115,26.91272727272727,4.048955175910067,11,0
-9223372036844224105,24.338333333333335,1.1297406290334475,6,0
-9223372036844056586,21.082,1.9383126682761997,5,0
-9223372036848611319,21.59041666666667,2.68351678332536,24,0
-9223372036844613623,20.086666666666666,4.1605334860915235,12,0
-9223372036848119796,19.398571428571426,3.8123686996460373,7,0
-9223372036848644083,19.265,3.205,2,0
-9223372036848644082,16.956470588235295,2.198930063827756,17,0
-9223372036848644081,23.361666666666668,3.4227579847576464,24,0
-9223372036845039600,19.056,2.3547237629921685,10,0
-9223372036848644079,27.66333333333333,1.8330545242542269,3,0
-9223372036844187630,23.942857142857147,3.6354866614122137,7,0
-9223372036848644077,21.33857142857143,1.8288827859920267,7,0
-9223372036848644076,23.355000000000004,5.0819312273977095,16,0
-9223372036848644075,20.988235294117647,1.8518074963289806,17,0
-9223372036844056552,20.607499999999998,6.516649349934366,4,0
-9223372036848644070,27.275,0.7350000000000012,2,0
-9223372036844056546,21.87,4.461479575208207,5,0
-9223372036844224096,20.966,1.5298052163592588,5,0
-9223372036848644062,20.253478260869567,1.8680834370520714,23,0
-9223372036848644060,22.71681818181818,3.036427904872369,22,0
-9223372036848644056,24.939285714285713,3.472439373708579,14,0
-9223372036850577363,22.96388888888889,6.850923408067695,36,0
-9223372036848644050,25.24,2.494167313600933,17,0
-9223372036848644051,19.4092,3.9096464494887515,25,0
-9223372036844613587,22.805714285714288,3.2804131148502664,7,0
-9223372036850577357,23.72102564102564,6.335240790304455,39,0
-9223372036844712559,18.485714285714288,6.4311182256784125,7,0
-9223372036830949307,,,0,0
-9223372036848611246,23.192,3.4108438838504473,5,0
-9223372036849102765,17.95428571428571,2.144300466305018,7,0
-9223372036848644014,19.18625,1.2002805661594294,16,0
-9223372036844613547,21.845714285714283,2.721086217686171,7,0
-9223372036844613548,22.03142857142857,1.6024840411189176,7,0
-9223372036844712553,21.71666666666667,2.4094928004780494,6,0
-9223372036848119716,21.023333333333337,5.373951577336324,3,0
-9223372036845662116,24.46,2.920979287841665,5,0
-9223372036849135504,24.119444444444444,3.0135111898511386,18,0
-9223372036846940030,20.257058823529412,2.894865159322182,17,0
-9223372036849102713,22.010000000000005,2.1454680918935463,18,0
-9223372036849694907,,,0,0
-9223372036848119655,23.453333333333333,2.5809343699951426,9,0
-9223372036845203302,22.79357142857143,4.032781045281739,14,0
-9223372036848119649,22.212000000000003,2.855954481429982,20,0
-9223372036847955808,,,0,0
-9223372036848119648,21.498333333333335,2.587784874280618,24,0
-9223372036848119645,19.506800000000002,1.783580040256114,25,0
-9223372036848119639,28.427777777777774,4.28595409088056,27,0
-9223372036846022486,20.572,1.7574657891407157,20,0
-9223372036848611157,19.64526315789474,2.4116567103637823,19,0
-9223372036848611156,18.17304347826087,1.8245152656613701,23,0
-9223372036848119635,,,0,0
-9223372036848119634,23.846249999999998,3.3414403237975083,24,0
-9223372036848119637,15.215,0.875,2,0
-9223372036848119636,20.474444444444444,2.5125556317162685,18,0
-9223372036844187475,,,0,0
-9223372036846022475,18.756315789473685,1.5576811731285427,19,0
-9223372036845662021,29.637999999999998,4.602222941144856,5,0
-9223372036845662020,23.66076923076923,2.2607808778196072,13,0
-9223372036848119618,23.38590909090909,3.2196931800334205,22,0
-9223372036848119616,19.8532,2.821138380157911,25,0
-9223372036845662011,21.999285714285715,1.9414628663006892,14,0
-9223372036848611126,23.696666666666665,2.440134331457093,18,0
-9223372036848119606,24.62166666666667,2.8601073212187145,24,0
-9223372036848611123,20.223125,1.8998181450799443,16,0
-9223372036848119602,22.600434782608694,1.9725165525527328,23,0
-9223372036845596462,17.59857142857143,2.9406215502918456,14,0
-9223372036848119591,20.325555555555557,4.980145270328993,9,0
-9223372036848119586,21.871,6.7766074845751545,10,0
-9223372036848119581,19.13,1.6799999999999997,2,0
-9223372036846251805,23.31,2.0257837989282073,5,0
-9223372036846251803,22.10230769230769,1.8934630619222297,13,0
-9223372036846251802,,,0,0
-9223372036845891354,23.39636363636364,2.6671001369457175,22,0
-9223372036845661978,21.139375,3.3825276583311186,16,0
-9223372036846251799,21.241,2.4983292417133494,20,0
-9223372036848119574,15.826315789473687,2.1429350520067363,19,0
-9223372036845891352,19.038,4.198003811337003,10,0
-9223372036846251796,20.17473684210526,3.758627084764711,19,0
-9223372036848119571,24.866666666666667,4.840092974313613,18,0
-9223372036848611090,20.32304347826087,3.8283330857569,23,0
-9223372036830883601,,,0,0
-9223372036847922959,22.650000000000002,2.4449294468348173,5,0
-9223372036830883599,18.630000000000003,2.08,2,0
-9223372036833406733,16.545,0.8450000000000006,2,0
-9223372036844712519,17.044999999999998,3.903990479838119,12,0
-9223372036846251775,22.101363636363637,3.4851467889453187,22,0
-9223372036846251770,18.974285714285713,2.9296165382562425,7,0
-9223372036846251763,20.873636363636365,3.2379434346434177,11,0
-9223372036845661936,21.139,3.2007481937821973,10,0
-9223372036848611054,21.935000000000002,4.496054381343714,10,0
-9223372036848119533,22.223809523809525,2.4534513614022266,21,0
-9223372036845661933,17.545555555555556,4.482987870484771,9,0
-9223372036845661932,19.41909090909091,5.30447916138368,11,0
-9223372036845039334,18.67083333333333,1.9302221734528096,12,0
-9223372036848250581,25.303999999999995,7.737081103361913,5,0
-9223372036845661906,23.68923076923077,1.423573302203143,13,0
-9223372036844187341,17.715,1.8624446300494413,8,0
-9223372036848283331,20.975,3.006139550985616,4,0
-9223372036846022337,22.51043478260869,2.2574542766054164,23,0
-9223372036846251712,20.9095,3.190873665628271,20,0
-9223372036846022336,22.573636363636364,2.781052033533918,22,0
-9223372036846022330,25.038333333333338,7.306133078144387,12,0
-9223372036844187319,22.114285714285717,3.3263659155423104,7,0
-9223372036844187317,23.117142857142856,4.259063325211691,7,0
-9223372036845039284,,,0,0
-9223372036845498031,32.54846153846154,3.4601619485306134,13,0
-9223372036848610981,22.325,4.035297386810543,8,0
-9223372036848610976,22.134090909090908,2.299639614237827,22,0
-9223372036846022298,16.87333333333333,3.7838684328951397,21,0
-9223372036848610969,20.837058823529414,2.3765317406226356,17,0
-9223372036848610967,22.061111111111114,2.431850892927463,9,0
-9223372036848610966,29.994285714285716,7.660023978222181,7,0
-9223372036848119439,22.94375,2.4269988540376364,8,0
-9223372036846022284,25.658749999999998,11.485028773908232,8,0
-9223372036848610953,23.67615384615385,5.8488533241226515,13,0
