idAnimale,mean,std,count,num_non_positive_records
-9223372036844542276,25.988888888888887,6.098532509172357,9,0
-9223372036849129792,12.04516129032258,5.333330298299518,31,0
-9223372036844411197,18.271428571428572,2.7773133398583427,7,0
-9223372036844411190,29.439999999999998,4.19933328041488,5,0
-9223372036844542261,32.142857142857146,5.694824001509025,7,0
-9223372036844542260,23.25,9.516958547771447,4,0
-9223372036844542259,21.04,9.606789265930631,5,0
-9223372036844542247,29.05,9.719353545032373,6,0
-9223372036844542240,21.842857142857145,5.2221662562736615,7,0
-9223372036844149023,14.6,4.217582245789642,5,0
-9223372036848605466,24.138399999999997,6.104121021080759,25,0
-9223372036848605465,27.237777777777776,5.545432109759403,9,0
-9223372036848605464,22.501,4.1131661365262975,30,0
-9223372036844411155,15.5,5.405816972748629,7,0
-9223372036844542227,20.939999999999998,2.8590907645613495,5,0
-9223372036848605452,24.643333333333334,6.826332023047875,45,0
-9223372036844542220,23.042857142857144,3.2992887297793407,7,0
-9223372036844542218,23.200000000000003,6.034898507845844,8,0
-9223372036844542217,20.35,1.8499999999999996,2,0
-9223372036845852936,20.571428571428573,11.08431508106507,7,0
-9223372036848605442,,,0,0
-9223372036844411132,21.757142857142856,4.104303366278981,7,0
-9223372036844411129,26.78,4.340691189200171,5,0
-9223372036844411128,,,0,0
-9223372036844542197,27.44285714285714,6.186588522846853,7,0
-9223372036848605425,,,0,0
-9223372036848605423,21.236666666666665,6.1131297676031355,9,0
-9223372036848605421,26.446666666666662,7.177981765247264,6,0
-9223372036848605420,35.98235294117647,8.393102580944431,17,0
-9223372036844542180,23.914285714285715,4.739930250068054,7,0
-9223372036848605409,22.463387096774195,6.8310727310289785,62,0
-9223372036848605408,25.159375,6.253831960702841,48,0
-9223372036849129694,,,0,0
-9223372036844148958,22.950000000000003,2.90387671914632,4,0
-9223372036848605402,24.344,3.5971466469967557,5,0
-9223372036844411092,19.549999999999997,5.4767691205673446,8,0
-9223372036848605395,18.450666666666667,8.396513932711732,15,0
-9223372036844411087,24.057142857142857,3.781857874060293,7,0
-9223372036844411082,14.200000000000001,4.031542302064228,6,0
-9223372036844542153,21.449999999999996,1.145643923738959,4,0
-9223372036848605383,27.509999999999998,1.0999999999999996,2,0
-9223372036848605382,22.998333333333335,6.723256692671756,6,0
-9223372036846115015,13.688235294117646,3.912556310880796,17,0
-9223372036844411064,18.119999999999997,5.7575689314154115,5,0
-9223372036845983925,17.158823529411766,4.95082391521314,17,0
-9223372036845983924,22.710526315789473,4.739408661408487,19,0
-9223372036844542129,28.175,5.290025992374706,8,0
-9223372036844411056,18.755555555555556,4.435490981493884,9,0
-9223372036844542124,23.24285714285714,7.649996665332073,7,0
-9223372036845852829,19.74,5.191249046873659,15,0
-9223372036849129610,21.197499999999998,9.915408428580012,36,0
-9223372036848605319,30.53166666666667,6.04567912736949,18,0
-9223372036848605292,27.057777777777776,4.077337850928874,9,0
-9223372036845852780,25.728571428571428,5.349823571380458,14,0
-9223372036849129574,19.102083333333333,7.133620211813136,48,0
-9223372036848605283,27.18916666666667,6.792095231877193,12,0
-9223372036848605281,22.881666666666668,5.29419099894718,18,0
-9223372036848605274,25.05315789473684,8.116393451483225,19,0
-9223372036848605270,19.514324324324324,7.52515799979248,37,0
-9223372036848605269,20.114,8.309133502090068,45,0
-9223372036848605268,19.713666666666665,6.768663818575192,30,0
-9223372036848605267,16.668,10.127612551830762,5,0
-9223372036845983824,26.55652173913043,5.515576842153622,23,0
-9223372036848605259,22.45885714285714,7.638566346948536,35,0
-9223372036849129541,19.3875,3.0746696977073817,8,0
-9223372036844542021,13.1,0.40000000000000036,2,0
-9223372036848605211,34.870000000000005,0.4400000000000013,2,0
-9223372036848605210,27.866666666666667,7.300576841744919,27,0
-9223372036844148761,16.32857142857143,4.398933080293216,7,0
-9223372036848605208,28.528113207547175,7.701341969950915,53,0
-9223372036844148762,17.700000000000003,4.802343178074636,8,0
-9223372036848605206,22.060000000000002,4.200000000000001,2,0
-9223372036847949845,17.33066666666667,4.392072353178571,15,0
-9223372036848605204,,,0,0
-9223372036848605203,38.14,20.92127744665703,4,0
-9223372036849129490,22.031,9.205008908197755,20,0
-9223372036847949843,23.04,5.005370449160915,18,0
-9223372036847949844,18.18125,3.4724394793142186,8,0
-9223372036844410897,20.816666666666666,1.8604808219621312,6,0
-9223372036844410896,24.783333333333335,4.708650431799847,6,0
-9223372036844148745,25.3,4.220781918081055,8,0
-9223372036845983750,22.666666666666668,3.9789725083521525,6,0
-9223372036844148742,33.0375,9.327236662055917,8,0
-9223372036844148741,18.27142857142857,4.690024150322921,7,0
-9223372036845852675,17.60625,3.15782139100678,16,0
-9223372036845852667,27.5,5.096403960964372,6,0
-9223372036845852666,25.6,9.859716020251295,10,0
-9223372036844541937,25.81428571428571,2.8777116759320975,7,0
-9223372036844541935,27.4125,3.4548652289199357,8,0
-9223372036845852653,22.16,5.5609711382095846,10,0
-9223372036845852652,18.814285714285717,5.112290113450295,7,0
-9223372036844148715,12.542857142857141,2.6004709149674867,7,0
-9223372036844148716,16.433333333333334,2.1037004433986217,6,0
-9223372036844148713,15.683333333333332,3.4710309067416203,6,0
-9223372036848605136,27.21892857142857,14.620284182132934,28,0
-9223372036849784771,27.136666666666667,7.407858332835819,21,0
-9223372036845983679,24.64615384615384,6.46584105834005,13,0
-9223372036845852603,23.038888888888888,5.930255652057965,18,0
-9223372036844410808,23.25,6.617779083650345,8,0
-9223372036834449323,,,0,0
-9223372036849129372,20.667857142857144,6.960144373062785,28,0
-9223372036845983640,14.660000000000002,6.000311103045686,15,0
-9223372036846114703,33.08,6.328791353805244,10,0
-9223372036846114702,19.200000000000003,3.524073056718732,22,0
-9223372036848605017,29.564999999999998,6.503585549525739,8,0
-9223372036845983563,24.225,3.6823056635754727,8,0
-9223372036845852490,14.850000000000001,1.9259196937221097,6,0
-9223372036845852486,22.037499999999998,3.5193882636049123,16,0
-9223372036845852482,26.06666666666667,7.699206308300731,9,0
-9223372036845983549,22.194117647058825,5.877321377497956,17,0
-9223372036844279483,21.306666666666665,8.343661599614936,9,0
-9223372036844410548,25.512500000000003,6.476387399623343,8,0
-9223372036844279462,21.666666666666668,4.877385456255112,9,0
-9223372036845721231,26.55454545454546,9.323612608110427,11,0
-9223372036844541580,20.275000000000002,6.798851005868565,8,0
-9223372036845721227,28.969230769230776,10.307233055211174,13,0
-9223372036849129083,17.583333333333332,5.499217115998321,6,0
-9223372036849129073,21.756666666666664,6.247614655921801,3,0
-9223372036848604770,28.28875,6.049589732990165,8,0
-9223372036848604763,30.84410256410257,6.399006220098963,39,0
-9223372036848604762,24.518333333333334,6.099605861583736,18,0
-9223372036848604761,33.619166666666665,6.478917680103334,24,0
-9223372036849129039,17.72962962962963,4.442706450303298,27,0
-9223372036848604745,23.83923076923077,7.69237130742926,13,0
-9223372036848604742,32.37375,6.179608477686917,16,0
-9223372036848604731,24.00075,6.760798542886779,40,0
-9223372036844017195,24.64,6.15551784986446,5,0
-9223372036848604713,29.738421052631583,8.209972923320883,19,0
-9223372036848604712,33.5728125,7.434163635866764,32,0
-9223372036848604711,26.76603448275862,7.636244098367038,58,0
-9223372036848604710,29.834814814814816,8.86243607107293,27,0
-9223372036848604709,31.304000000000002,5.641431024128542,10,0
-9223372036848604706,30.685000000000002,1.6349999999999998,2,0
-9223372036848604705,19.71777777777778,3.9573722419970037,9,0
-9223372036848604704,23.450000000000003,5.035923676221401,44,0
-9223372036848604703,29.844285714285714,7.683220785103932,7,0
-9223372036848604699,30.777499999999993,9.445824584615858,12,0
-9223372036848604698,29.25235294117647,13.858854688869396,17,0
-9223372036848604697,35.299285714285716,13.560422172255402,14,0
-9223372036848604692,26.016363636363636,9.404439254200668,11,0
-9223372036848604664,23.258888888888887,8.93069792525191,9,0
-9223372036848604663,29.038399999999996,8.6750887857128,25,0
-9223372036848604661,26.35425,6.094269393249695,40,0
-9223372036848604650,,,0,0
-9223372036848604649,34.68066666666666,8.777414552259806,15,0
-9223372036848604648,20.719743589743587,8.671676408234198,39,0
-9223372036845852138,16.44,9.595749058828082,20,0
-9223372036848604646,34.198571428571434,7.851755815596604,14,0
-9223372036848604644,30.735625,6.1995775750751765,16,0
-9223372036848604643,18.01533333333333,5.804832316460332,15,0
-9223372036844017123,23.683333333333337,4.1155869029283725,6,0
-9223372036849128927,23.208166666666667,6.664309289457951,60,0
-9223372036848604639,32.67857142857143,3.8394546806672896,7,0
-9223372036849128919,24.206000000000003,4.590399111188481,50,0
-9223372036849128912,11.965384615384615,3.8642286828821955,26,0
-9223372036845983169,22.933333333333334,2.932386210731609,6,0
-9223372036845983161,24.099999999999998,2.7770127835499783,3,0
-9223372036848604596,20.211538461538456,5.478781231896583,13,0
-9223372036848604592,19.755000000000003,5.732310616147733,10,0
-9223372036848604591,25.0025,2.6586686047719454,4,0
-9223372036848604586,32.06333333333333,13.023457895488264,6,0
-9223372036848604584,23.51814814814815,6.976332495599908,27,0
-9223372036848604582,21.580454545454543,4.785998021950667,22,0
-9223372036849128864,,,0,0
-9223372036848604574,24.043750000000003,9.510243408425463,32,0
-9223372036848604573,20.946666666666665,5.611872335603431,9,0
-9223372036848604572,25.780638297872347,8.33153236250508,47,0
-9223372036847818131,26.140000000000004,4.512471606558871,5,0
-9223372036848604561,23.40571428571429,6.176225979264261,7,0
-9223372036848604560,18.30173913043478,7.0039731905316565,23,0
-9223372036848604552,29.347999999999995,4.1556631239791315,5,0
-9223372036848604536,23.803125,6.33475405871254,32,0
-9223372036848604535,28.132941176470585,5.798971272568024,17,0
-9223372036848604534,25.409444444444443,6.722085329184649,54,0
-9223372036848604533,22.80666666666667,7.56403625351204,18,0
-9223372036848604532,28.0,5.053389951309912,4,0
-9223372036849128802,28.39,5.894993638673412,8,0
-9223372036848604500,17.433333333333334,6.183541775462416,6,0
-9223372036834973012,21.375,5.267055629096773,4,0
-9223372036848604495,23.995,4.860574260605134,14,0
-9223372036848604494,24.123333333333335,7.086171868225589,21,0
-9223372036849128778,19.48,1.438610440668355,5,0
-9223372036848604488,23.972272727272728,7.025341099333432,66,0
-9223372036848604479,23.37896551724138,7.354144196361662,29,0
-9223372036848604478,23.52474576271187,8.882335613582304,59,0
-9223372036848604477,21.985,7.215,2,0
-9223372036848604475,24.684166666666666,7.048210716597196,24,0
-9223372036848604457,32.691874999999996,9.641379062892142,16,0
-9223372036849128742,21.322727272727274,6.613892528622255,22,0
-9223372036849128741,25.257843137254905,5.661805751485204,51,0
-9223372036848604419,20.438536585365853,5.730310748384572,41,0
-9223372036847949039,23.580833333333327,6.774614943957249,12,0
-9223372036845982955,28.075,5.993486047368426,20,0
-9223372036847949030,18.16296296296296,5.275672900605554,27,0
-9223372036847949029,15.359000000000002,3.5621897291787628,30,0
-9223372036847949022,23.36171428571429,5.948388250233016,35,0
-9223372036847949021,28.34,3.7944470705793982,7,0
-9223372036847949020,25.112972972972972,4.98514922374981,37,0
-9223372036847949019,,,0,0
-9223372036847949018,28.606190476190477,4.247083566503216,21,0
-9223372036847949017,,,0,0
-9223372036849128662,20.272222222222222,5.606623618102229,18,0
-9223372036847949006,26.664242424242428,4.41994791571056,33,0
-9223372036830516417,,,0,0
-9223372036848604344,24.97779661016949,8.569998134563928,59,0
-9223372036849128573,29.217777777777773,5.415011598998099,45,0
-9223372036849390716,22.090476190476192,6.54660251849365,21,0
-9223372036849390717,21.02592592592593,5.832069233991362,27,0
-9223372036849390713,26.10384615384616,6.368219215473928,26,0
-9223372036849390704,26.365,6.142985837522337,20,0
-9223372036848604265,27.655999999999995,12.10192397926875,30,0
-9223372036847817827,26.54,5.854434216899187,5,0
-9223372036849128537,20.45108108108108,7.669908130033605,37,0
-9223372036830647354,30.0,6.576473218982953,4,0
-9223372036830647351,14.799999999999999,5.303457991411516,3,0
-9223372036845720627,18.783333333333335,7.217975247025073,18,0
-9223372036847817765,22.98333333333333,8.5300897853441,21,0
-9223372036848604196,26.37404761904762,8.265136204196692,42,0
-9223372036848604195,28.13529411764706,9.634450817797227,34,0
-9223372036848604194,29.207083333333333,9.567733743842142,24,0
-9223372036832351240,22.333333333333332,5.121414735098973,6,0
-9223372036832351239,25.400000000000002,5.410571662429555,7,0
-9223372036845458425,14.764285714285716,2.774786257626018,14,0
-9223372036849259511,19.0208,10.116938240396648,25,0
-9223372036848604123,26.374000000000002,4.503392498994507,10,0
-9223372036848604047,14.651666666666669,6.389569147359538,30,0
-9223372036848604046,18.268571428571427,5.261584303967304,7,0
-9223372036848604036,18.858947368421056,9.661099912719344,19,0
-9223372036848604035,21.20833333333333,10.765677070104685,18,0
-9223372036849128324,18.5,7.8092893402665,8,0
-9223372036848604029,24.51071428571429,5.335096015049393,14,0
-9223372036829860724,,,0,0
-9223372036844671841,20.844444444444445,4.851371194738226,9,0
-9223372036849652576,29.335,5.410011552667888,4,0
-9223372036847948636,36.06,7.68328488777207,3,0
-9223372036847948635,27.426666666666666,9.52913543938915,3,0
-9223372036847948632,19.564705882352943,4.712521015895792,34,0
-9223372036847948631,15.48,6.05998998113269,28,0
-9223372036844671830,24.444444444444443,5.7370358415224825,9,0
-9223372036844671829,20.585714285714285,3.5702855313700335,7,0
-9223372036848603982,33.95857142857143,4.628280855076688,7,0
-9223372036847293246,21.599999999999998,5.685148115124978,22,0
-9223372036849652538,16.277692307692305,6.124450561034534,13,0
-9223372036849128248,17.799999999999997,5.503786575319457,12,0
-9223372036842312492,31.258,8.022409613077608,5,0
-9223372036848603923,27.266666666666666,1.925847576753905,3,0
-9223372036849652497,18.157999999999998,7.0689218414125925,20,0
-9223372036847948541,31.529032258064518,9.583998544226393,31,0
-9223372036847948540,31.0,5.689354093392325,16,0
-9223372036847948539,28.996969696969696,9.722466479943614,33,0
-9223372036847948538,23.073076923076925,6.810826093140678,26,0
-9223372036847948536,23.65,6.151375706045199,26,0
-9223372036847948535,30.377272727272725,5.949784703376159,22,0
-9223372036847948534,24.44909090909091,7.324719609334674,22,0
-9223372036847293175,22.83636363636364,7.162309521791865,11,0
-9223372036847948532,23.77333333333333,3.2892687468324766,15,0
-9223372036847293174,23.90909090909091,7.538682612843577,22,0
-9223372036847948530,29.848275862068963,5.440500781314743,29,0
-9223372036847948523,21.467857142857145,8.09365066718653,28,0
-9223372036847293160,19.039130434782614,4.47522058046934,23,0
-9223372036847948512,22.5,1.212435565298214,6,0
-9223372036847948511,15.426923076923076,8.690780158496336,26,0
-9223372036847948506,21.8,10.700000000000001,2,0
-9223372036847948501,19.396,4.2691900871242545,25,0
-9223372036847948500,18.8,4.654030511288039,3,0
-9223372036847948499,18.352631578947367,5.630870589980561,19,0
-9223372036847948498,29.830000000000002,6.180946529456471,10,0
-9223372036847948497,22.425,5.452082935294852,12,0
-9223372036847948496,25.38529411764706,9.6057315106488,34,0
-9223372036847948494,13.51904761904762,3.8795703060567406,21,0
-9223372036847948492,23.49090909090909,4.432617643509726,11,0
-9223372036847948491,22.461111111111112,5.686938142102371,18,0
-9223372036847948490,22.94444444444444,4.658829397823523,27,0
-9223372036847948489,22.57931034482759,5.6999322022794825,29,0
-9223372036847948488,28.6,3.299999999999999,2,0
-9223372036847948487,21.42,8.562336129818778,25,0
-9223372036847293132,27.94117647058824,9.909891601682302,17,0
-9223372036847948485,19.4,1.5,2,0
-9223372036847948484,18.366666666666667,6.409073429304911,30,0
-9223372036847948483,21.324,7.1086021129333155,25,0
-9223372036847948482,19.757142857142856,4.785550814549927,21,0
-9223372036847948471,26.2,6.826419266350404,27,0
-9223372036847948470,23.3,6.632747042766921,6,0
-9223372036847948469,18.28846153846154,5.230482175381372,26,0
-9223372036847948467,15.775000000000002,4.512413434072725,8,0
-9223372036847948466,19.83,7.406017823364996,20,0
-9223372036847948465,20.776,6.265414910442884,25,0
-9223372036847948464,22.326666666666668,4.619807595801174,30,0
-9223372036847948463,19.403448275862072,5.499183811453496,29,0
-9223372036847948462,24.65454545454546,9.740110475046766,11,0
-9223372036847948461,25.166666666666668,1.5542057635833026,3,0
-9223372036847948459,18.68095238095238,6.034394990593037,21,0
-9223372036847948457,25.72333333333334,6.424779287173131,30,0
-9223372036847948456,11.571875,7.4948413248297,32,0
-9223372036847948455,23.772,4.707570073827898,25,0
-9223372036847948453,23.288235294117648,4.579671495146808,34,0
-9223372036847948452,19.951724137931038,4.993832105338936,29,0
-9223372036847948451,19.431428571428572,4.39647725399529,35,0
-9223372036847948435,25.74074074074074,6.06503392309888,27,0
-9223372036847948426,29.846153846153847,8.22501955897748,26,0
-9223372036847948425,24.78076923076923,6.985370384473827,26,0
-9223372036847948424,17.09333333333333,4.745308794541779,15,0
-9223372036847948423,18.932142857142857,3.9989332123373473,28,0
-9223372036847948416,23.553571428571427,6.584369052257515,28,0
-9223372036847948412,25.30909090909091,5.217009687804368,11,0
-9223372036848603765,26.053333333333338,11.30204062203911,6,0
-9223372036848603754,34.6956,7.887377297936241,25,0
-9223372036848603753,24.648333333333337,6.308949771730809,6,0
-9223372036849128031,19.925,3.513100482479828,4,0
-9223372036848603742,24.06130434782608,6.16007150180681,23,0
-9223372036848603741,23.41,5.581666417836164,3,0
-9223372036848603743,28.465999999999998,8.121501339038245,10,0
-9223372036847948366,23.277419354838706,4.558134145531223,31,0
-9223372036848603726,30.20571428571429,8.366442932748587,7,0
-9223372036848603697,25.689999999999998,7.121412547147276,12,0
-9223372036848603668,31.502000000000002,7.637122232883273,20,0
-9223372036848603658,26.86375,9.765029361835015,24,0
-9223372036848603657,33.77882352941177,11.828442979606372,34,0
-9223372036846113289,30.05,8.782131480075513,12,0
-9223372036846113288,26.514999999999997,8.724120299491519,20,0
-9223372036849127924,15.275510204081632,5.5965197134430875,49,0
-9223372036848603623,25.105384615384615,5.51860296617041,26,0
-9223372036848603622,27.44363636363636,10.76087971456818,11,0
-9223372036848603621,42.2275,4.4051014460509315,4,0
-9223372036848603602,16.45529411764706,7.560664550349167,17,0
-9223372036848603589,26.32375,3.711148533473162,8,0
-9223372036848603588,34.42466666666667,8.422318656733166,15,0
-9223372036848603587,23.67625,6.813759860568905,8,0
-9223372036848603579,16.748125,6.407838187280871,16,0
-9223372036848603573,24.24,5.984045454372819,25,0
-9223372036848603572,,,0,0
-9223372036848603571,19.27688888888889,5.9277204995670685,45,0
-9223372036848603552,22.32578947368421,7.896205161701326,19,0
-9223372036848603551,20.285,10.454399791475359,12,0
-9223372036848603531,25.1,5.536679510320243,10,0
-9223372036848603502,23.986666666666665,4.829107117838198,45,0
-9223372036848603501,23.453333333333333,7.770075074712383,9,0
-9223372036848603500,25.292399999999997,5.58740747037479,25,0
-9223372036849127764,,,0,0
-9223372036848603467,15.710566037735848,7.2161546795261104,53,0
-9223372036847948093,27.718571428571433,7.109513603156645,14,0
-9223372036847948092,28.64272727272727,5.084348695053533,11,0
-9223372036847948091,28.635833333333334,6.70630108968838,12,0
-9223372036844278075,16.8,6.69290669291004,4,0
-9223372036848603443,17.172631578947367,4.992495254305799,19,0
-9223372036848603434,20.55783783783784,6.067141067295221,37,0
-9223372036848603425,,,0,0
-9223372036848603423,26.511499999999995,6.9328783885194465,20,0
-9223372036848603421,32.09666666666667,5.597467185155165,12,0
-9223372036848603418,21.322631578947366,9.232170208515589,19,0
-9223372036848603417,22.945,6.047206999929803,16,0
-9223372036850176261,17.425238095238097,6.989892102885231,42,0
-9223372036849127681,11.156862745098039,4.148718436750753,51,0
-9223372036850176249,34.269444444444446,9.162478420300326,36,0
-9223372036848603380,34.150000000000006,7.776003686556054,6,0
-9223372036848603379,32.894999999999996,3.3302665058520478,4,0
-9223372036850176237,22.54186046511628,6.737290620921927,43,0
-9223372036850176230,20.8028,4.854551283074472,25,0
-9223372036848603363,19.77473684210526,7.033331447225944,19,0
-9223372036848603362,22.195263157894733,7.044732536420051,38,0
-9223372036845719765,20.26315789473684,10.434568587471558,19,0
-9223372036850176209,22.1796,7.3548125632132875,25,0
-9223372036849127629,22.740000000000002,9.317853830147799,5,0
-9223372036847947981,32.04272727272728,5.1284838995007105,11,0
-9223372036850176197,25.09636363636363,8.34271077890729,22,0
-9223372036848603331,28.307142857142857,10.114905146487978,7,0
-9223372036848603330,33.115909090909085,7.722427585281544,22,0
-9223372036848603329,21.894090909090906,7.313191480338743,22,0
-9223372036849127609,20.985714285714288,7.184393516789127,7,0
-9223372036850176185,19.52037037037037,5.821865859417238,27,0
-9223372036850176175,22.747826086956525,6.221482387678121,23,0
-9223372036828942505,37.5,5.799999999999999,2,0
-9223372036850176168,21.919756097560978,4.699252918208605,41,0
-9223372036848603302,22.9778125,7.019714975684108,32,0
-9223372036848603301,30.639047619047616,8.698398815305803,21,0
-9223372036850176160,18.525000000000006,5.674849290834446,38,0
-9223372036850176152,21.308400000000002,5.685034515286604,50,0
-9223372036848603282,19.70235294117647,4.695634429868017,17,0
-9223372036848603281,27.345000000000002,5.09271402212132,18,0
-9223372036850176144,24.386666666666667,4.89379766189363,24,0
-9223372036850176133,21.34857142857143,6.17942999815038,35,0
-9223372036848603263,29.0,2.9271715585755014,6,0
-9223372036850176123,23.94090909090909,6.796065645979504,44,0
-9223372036848603249,23.989,8.07015569862193,50,0
-9223372036848603234,22.19,10.816503594045535,4,0
-9223372036848603233,24.024871794871792,6.770425079180348,39,0
-9223372036849127520,21.81304347826087,7.361137928799139,23,0
-9223372036848603232,20.866086956521734,6.651525970149181,23,0
-9223372036848603230,26.33146341463415,6.374361588684444,41,0
-9223372036848603229,24.684285714285714,6.6964422476050816,7,0
-9223372036848603231,27.529166666666665,8.032933729687775,12,0
-9223372036846375005,25.924999999999997,6.678160300561824,4,0
-9223372036848603216,20.34025641025641,9.64723594988302,39,0
-9223372036848603215,27.28021739130435,6.474815924571821,46,0
-9223372036848603214,24.234150943396227,7.489930456377217,53,0
-9223372036845850690,31.566666666666666,1.826350337573696,3,0
-9223372036847947818,17.57777777777778,4.66970562426412,9,0
-9223372036847816746,24.05,2.9499999999999993,2,0
-9223372036847947796,23.865000000000006,5.942636199532998,30,0
-9223372036847947794,25.305714285714284,9.466473709349005,28,0
-9223372036829859854,,,0,0
-9223372036847947770,23.18529411764706,7.6422999445786335,34,0
-9223372036847947769,22.138064516129038,8.3355455031178,31,0
-9223372036846112728,21.37272727272727,8.314892543895496,22,0
-9223372036848603084,,,0,0
-9223372036848603083,14.700000000000001,5.607135335148124,6,0
-9223372036848603081,27.95454545454545,5.4025976304945,44,0
-9223372036847947702,22.384583333333335,9.253840184470565,24,0
-9223372036844539819,23.033333333333335,4.552898954390366,6,0
-9223372036848603047,24.347083333333334,5.906954572907167,24,0
-9223372036849127287,23.860967741935486,6.400442199863859,31,0
-9223372036832218953,25.6,6.097859369392582,36,0
-9223372036848602950,28.44607142857143,8.354425405259228,28,0
-9223372036849127214,21.970967741935482,3.7603357389902246,31,0
-9223372036848602823,23.110370370370365,8.80974396629747,27,0
-9223372036847947462,17.4,0.9000000000000004,2,0
-9223372036847947460,17.184,5.773087908563319,25,0
-9223372036847947459,25.353846153846153,6.126313408268578,13,0
-9223372036847947446,21.857142857142858,4.046200031372343,28,0
-9223372036847947445,22.525000000000002,4.143292772662825,24,0
-9223372036847947444,,,0,0
-9223372036847947442,21.395238095238092,5.500517394752727,21,0
-9223372036847947441,15.699999999999998,3.3877229323937734,6,0
-9223372036847947439,15.713043478260872,6.019338714786453,23,0
-9223372036847947430,13.766666666666667,2.445858177045886,6,0
-9223372036847947426,20.51875,4.589692085260186,16,0
-9223372036847947423,21.62,4.986622103187688,25,0
-9223372036847947422,18.68125,6.079701755637361,16,0
-9223372036847947421,14.83666666666667,6.154482557904893,30,0
-9223372036847947420,,,0,0
-9223372036847947417,14.8125,2.545308183697997,8,0
-9223372036849127064,20.875,6.4824281716036,12,0
-9223372036848602773,25.594,8.055235812811443,5,0
-9223372036848602772,20.431333333333335,10.332838181685071,15,0
-9223372036847947411,17.65357142857143,5.576576147656575,28,0
-9223372036848602770,20.881000000000004,9.124583040702007,30,0
-9223372036848602769,22.295357142857142,10.603931205704143,56,0
-9223372036847947409,17.4,6.575998023114058,32,0
-9223372036847947407,19.396666666666665,8.699903575455432,30,0
-9223372036847947410,17.7,0.5887840577551893,3,0
-9223372036847947405,28.05625,5.959547880292598,16,0
-9223372036847947404,27.106666666666666,7.345335632600839,15,0
-9223372036847947403,24.741176470588236,5.482169903533734,17,0
-9223372036847947402,22.755555555555556,5.461707325880823,18,0
-9223372036847947408,24.490000000000002,5.719752325640217,30,0
-9223372036847947400,23.36551724137931,2.692553699021902,29,0
-9223372036848602759,27.95,7.619182558328871,7,0
-9223372036847947398,18.09655172413793,4.891476242764704,29,0
-9223372036848602757,31.902857142857137,7.516769279960856,14,0
-9223372036847947396,24.924,3.251003537371192,25,0
-9223372036847947395,26.5625,5.410084141366627,24,0
-9223372036848602754,33.664761904761896,10.184229772271529,63,0
-9223372036847947394,23.974285714285713,9.606287906727486,35,0
-9223372036847947397,19.879310344827587,3.532546147327227,29,0
-9223372036847947399,27.400000000000002,3.911247517462573,28,0
-9223372036847947387,28.357142857142858,4.916519425905498,35,0
-9223372036847947377,20.675,4.461712115320754,4,0
-9223372036849127014,14.664864864864866,5.445613966140548,37,0
-9223372036847947365,22.14838709677419,3.5574429896134157,31,0
-9223372036848602710,24.558636363636364,4.953431588720313,22,0
-9223372036848602707,27.665,6.503080314084132,14,0
-9223372036845719112,20.215384615384615,2.8087353173341625,13,0
-9223372036847947332,17.894736842105267,3.4121260056035947,19,0
-9223372036847947323,18.527586206896554,9.136055760734937,29,0
-9223372036849126962,20.95,8.049999999999999,2,0
-9223372036849126961,19.45882352941177,5.2609056280912,34,0
-9223372036845719082,24.516666666666666,7.431894479576224,12,0
-9223372036847816227,18.333333333333332,6.2339571880325115,3,0
-9223372036848602651,24.266153846153845,9.137562828121611,13,0
-9223372036848602650,31.415000000000003,5.011555147855803,10,0
-9223372036848602649,21.718,1.4565356157677702,5,0
-9223372036848602648,23.62882352941177,6.848910503613344,17,0
-9223372036848602647,27.292352941176475,9.285853585783538,17,0
-9223372036848602646,31.599,10.718872561981508,10,0
-9223372036847947289,28.27,7.966017407295401,30,0
-9223372036849126914,16.34722222222222,5.11172324232962,36,0
-9223372036849389001,18.89166666666667,5.944669647862884,12,0
-9223372036848602563,14.355,5.0227457630264345,8,0
-9223372036845587902,26.50884615384615,8.216440052125831,26,0
-9223372036834315638,25.646666666666665,3.5021644101263374,15,0
-9223372036849126756,19.26521739130435,4.946154298446963,46,0
-9223372036844539200,18.12222222222222,8.242677258940915,9,0
-9223372036848602419,22.445,3.6425917970587918,4,0
-9223372036849126676,,,0,0
-9223372036844932332,18.6875,6.514107287265078,8,0
-9223372036849126601,20.238095238095237,5.702587231580666,21,0
-9223372036830383287,,,0,0
-9223372036848602268,20.0225,1.1040465343453598,4,0
-9223372036848602265,25.402692307692313,7.0805652521490705,26,0
-9223372036848602249,29.303333333333335,8.573713055354464,18,0
-9223372036848602247,22.48375,7.172330404931161,8,0
-9223372036848602238,26.427500000000006,7.021792740850057,44,0
-9223372036844932222,18.155555555555555,4.037356426373605,9,0
-9223372036844932221,16.625,7.1919660038128645,8,0
-9223372036848602231,20.084347826086958,5.577010907432915,23,0
-9223372036848602230,20.9,9.522332959942117,16,0
-9223372036848602229,23.497500000000002,5.708100421039092,24,0
-9223372036847946871,16.18321428571429,7.5095696346021565,28,0
-9223372036848602223,25.992307692307698,5.094268504666116,13,0
-9223372036848602214,32.26541666666667,8.502986719954478,24,0
-9223372036848602213,30.27714285714286,6.0609992440797,35,0
-9223372036848602212,21.836199999999998,7.855509630825998,50,0
-9223372036844932182,25.228571428571428,5.61826467507394,7,0
-9223372036844932181,20.1,3.813135192987524,5,0
-9223372036848602159,24.770000000000003,6.852958693669681,14,0
