idAnimale,mean,std,count,num_non_positive_records
-9223372036848116208,3.8804166666666666,1.513267654136424,24,0
-9223372036845724142,6.14,0.31235663378047,6,0
-9223372036845724141,5.901538461538461,0.6723534573404327,13,0
-9223372036846248425,5.712999999999999,1.2561134502902198,20,0
-9223372036848116200,4.956363636363635,1.3407343491688883,22,0
-9223372036850475495,9.27304347826087,1.6301438581026033,23,1
-9223372036846248422,3.621428571428571,1.0998107443871368,7,0
-9223372036848116197,3.8443750000000003,2.2440670911037843,16,0
-9223372036848116196,4.813529411764706,1.5732093132360343,17,0
-9223372036846248423,3.770625,0.9361388034768136,16,0
-9223372036847955273,5.214444444444444,1.0201754872037252,9,0
-9223372036834845160,4.524,0.8312304133030745,5,0
-9223372036850475487,7.319999999999999,1.2902067017859322,18,1
-9223372036849721823,5.75,1.753011694199443,4,0
-9223372036850475480,8.18409090909091,1.487357813191839,22,0
-9223372036845724120,3.973125,0.819631920056192,16,0
-9223372036846248405,5.7936000000000005,1.5639587718351147,25,0
-9223372036846248404,4.962000000000001,1.697237755884543,5,0
-9223372036850475474,7.512173913043477,1.2731506844857081,23,1
-9223372036846248401,4.862380952380952,1.0089782892652432,21,0
-9223372036846248402,5.2185,0.675805260411607,20,0
-9223372036828815824,3.465,1.0159232254457027,8,0
-9223372036846248398,4.746818181818181,1.2897053446555373,22,0
-9223372036850475469,8.457333333333333,2.1005347467305135,15,1
-9223372036836745680,4.835,1.115,2,0
-9223372036845724103,5.161538461538461,0.5941748791241923,13,0
-9223372036850475460,7.305000000000001,1.9959791312305075,26,0
-9223372036845724096,5.653846153846154,0.9749598686931323,13,0
-9223372036850475452,7.762173913043478,1.74000488885305,23,1
-9223372036845724092,6.2025,1.6495662308619194,12,0
-9223372036846248378,3.77,1.2389780735213465,21,0
-9223372036846248377,3.683636363636363,1.150567233445176,22,0
-9223372036850475448,6.410799999999999,1.890125752430245,25,0
-9223372036848116152,1.9423809523809528,0.8880739177831494,21,0
-9223372036846248374,3.59421052631579,0.6659644038967981,19,0
-9223372036846248369,5.252222222222222,1.2068763885684195,9,0
-9223372036846248362,3.922631578947368,1.0855648159041844,19,1
-9223372036848607657,5.619130434782607,2.1459930569268093,23,1
-9223372036845724073,4.649285714285713,1.2635972701871787,14,0
-9223372036845724071,7.422631578947368,1.3142772362555823,19,0
-9223372036845724070,5.7379999999999995,0.8933174127934594,20,0
-9223372036845724072,4.394615384615385,0.4442039618951115,13,0
-9223372036845724074,4.067,0.8362780638041393,10,0
-9223372036836745638,5.868571428571428,0.4804589642482809,7,0
-9223372036845724061,4.999230769230769,0.6488505995926305,13,0
-9223372036845724058,,,0,0
-9223372036845724056,4.166666666666666,0.8049154544974826,15,0
-9223372036848640407,4.7604,1.445084025238671,25,0
-9223372036845724054,5.694615384615384,0.7904294391182884,13,0
-9223372036848640399,2.4066666666666667,0.7347259504211229,3,0
-9223372036848116110,4.426,1.1589961173360332,25,0
-9223372036848640397,3.644444444444444,1.386006342065906,18,0
-9223372036848607628,6.278888888888889,1.079829661921468,9,0
-9223372036845724045,6.025,0.8598546388779906,8,0
-9223372036845724042,4.015,0.6275282198169788,6,0
-9223372036848640393,3.4349999999999996,0.09499999999999997,2,0
-9223372036848640392,5.96,0.7469270379361025,4,0
-9223372036848640391,3.708888888888889,1.0808067402993669,9,0
-9223372036848640390,,,0,0
-9223372036845724038,2.563333333333333,0.907095486827171,3,0
-9223372036845724037,4.308181818181819,1.355110315414265,11,0
-9223372036845724039,4.3916666666666675,0.33686875123043936,6,0
-9223372036848640386,4.6570833333333335,1.407209055680388,24,0
-9223372036830519684,4.615,0.2450000000000001,2,0
-9223372036849623422,7.28875,2.1833771862644347,8,0
-9223372036844904825,4.234444444444445,1.046922591971463,9,0
-9223372036848640374,3.4158333333333335,1.2177880106524652,12,0
-9223372036848116079,2.94,0.1499999999999999,2,0
-9223372036849885537,8.1,3.645545226711637,10,0
-9223372036848640352,5.0600000000000005,1.1965527408093892,13,0
-9223372036848640353,3.0060000000000002,1.3802043326986044,20,0
-9223372036845723998,3.421111111111111,1.4153911469150255,18,0
-9223372036844904800,5.5200000000000005,0.9779400117934979,6,0
-9223372036848640344,3.7882608695652173,1.1985884893196992,23,0
-9223372036845723991,4.46,0.7591552322592967,12,0
-9223372036845723987,2.33,1.65,2,0
-9223372036848640306,3.6599999999999997,0.799638807351308,9,1
-9223372036848640299,1.472,0.568942879382456,5,0
-9223372036848640297,,,0,0
-9223372036849885480,9.142857142857142,4.453844933748542,7,0
-9223372036845723943,3.6243749999999997,0.7937566436729837,16,0
-9223372036848640291,6.013333333333333,2.1674921504407396,6,0
-9223372036848640285,4.1232,1.0056469360565863,25,0
-9223372036845723933,2.34,1.1596120040772258,14,0
-9223372036848640277,4.216315789473685,1.1635345901099252,19,0
-9223372036848640274,4.033125,1.1224845140913973,16,0
-9223372036834713872,4.606,0.4649559118884283,5,0
-9223372036848640269,,,0,1
-9223372036848640263,4.687692307692308,0.6825760464384885,13,0
-9223372036848640260,4.40888888888889,0.8137218258573032,9,0
-9223372036848607488,5.165,0.33499999999999996,2,0
-9223372036848640255,5.156000000000001,2.7761851523268404,10,0
-9223372036848640253,3.389583333333333,1.3678952176204464,24,0
-9223372036848640252,5.31,1.4088529613365146,3,0
-9223372036845723898,3.5492307692307694,1.34163769922298,13,0
-9223372036849885433,11.0,6.48074069840786,3,0
-9223372036848640248,4.291818181818182,0.6634183950887619,11,0
-9223372036848640244,3.295,0.135,2,0
-9223372036849131764,5.46375,1.1927377907570464,24,0
-9223372036848115954,2.4168421052631577,0.9493102905271971,19,0
-9223372036845723889,4.296666666666666,1.013032850185795,15,0
-9223372036848640240,5.04,0.07000000000000028,2,0
-9223372036848640239,4.060769230769231,0.9968987413933854,26,0
-9223372036849885422,8.333333333333334,3.944053188733078,9,0
-9223372036836745457,4.217499999999999,0.6444134930306782,4,0
-9223372036849131745,5.4475,0.8993574094874628,8,0
-9223372036833435873,6.0392857142857155,1.8912938288216288,14,0
-9223372036844380379,4.213333333333334,0.940773913092596,6,0
-9223372036849885398,9.0,3.22490309931942,10,0
-9223372036845723862,4.039230769230769,0.6426323454051678,13,0
-9223372036849885387,11.666666666666666,1.8856180831641267,3,0
-9223372036849885375,10.166666666666666,5.241395064505463,6,0
-9223372036847984830,5.288571428571429,1.2037433111688196,14,0
-9223372036845723839,,,0,0
-9223372036848607418,2.794,0.637388421608049,5,0
-9223372036849885366,7.714285714285714,5.146823867043377,7,0
-9223372036845723830,3.54,1.1120444492657913,14,1
-9223372036848640180,3.071739130434783,1.0297642287095035,23,0
-9223372036848115889,4.09,0.9211677371684268,12,0
-9223372036849131692,5.030909090909091,1.691677244874579,11,0
-9223372036849885354,10.5,4.104875150354759,10,0
-9223372036848640170,3.345,0.5626351689446131,6,0
-9223372036847984807,4.767142857142857,1.4622948137940515,7,0
-9223372036847984806,4.865217391304348,1.167061972816009,23,0
-9223372036846215332,4.528888888888889,0.8415190556295528,18,0
-9223372036846215330,4.9275,1.7203324533356918,8,0
-9223372036847952032,6.723500000000001,2.6935038054548945,20,0
-9223372036847984799,3.0664285714285713,0.9004808806002105,14,0
-9223372036847952031,3.6310526315789478,1.067441085453491,19,0
-9223372036847984800,4.978999999999999,1.280097261929733,20,0
-9223372036847952030,4.2676470588235285,1.6011375713820937,17,0
-9223372036846215309,4.955000000000001,0.6490184897212097,18,0
-9223372036847984779,4.012727272727273,0.7444411071290133,22,0
-9223372036847984776,4.126666666666666,0.8054950168823035,3,0
-9223372036846215301,3.6799999999999997,0.3650570731634532,3,0
-9223372036844511361,7.453333333333333,1.8214524119199185,3,0
-9223372036848574590,6.489999999999999,1.0983927652104535,3,0
-9223372036847951982,2.4821428571428568,1.2785744213851644,28,0
-9223372036847951981,4.158461538461538,0.552961900952792,13,0
-9223372036832780398,6.702,1.4113171153217128,5,0
-9223372036847951979,3.2115384615384617,1.3550466705209607,13,0
-9223372036847984746,4.014444444444445,0.5345426105271084,9,0
-9223372036847984745,4.4125,0.5667616341990697,4,0
-9223372036847951977,4.3309999999999995,0.9622208686159327,10,0
-9223372036847984743,4.8975,1.2094256557005338,24,1
-9223372036847951976,4.2392,1.1341002424830002,25,0
-9223372036847984741,,,0,0
-9223372036847951974,6.369473684210527,1.2543418223124891,19,0
-9223372036847951975,4.864999999999999,1.2819093831728772,18,0
-9223372036849131617,3.9859999999999993,0.9207808280656875,15,0
-9223372036847951967,6.263333333333332,1.5767477075719292,9,0
-9223372036847951966,5.474444444444444,0.755830832206242,18,0
-9223372036847951965,,,0,0
-9223372036847951964,4.770952380952382,1.2268694375442097,21,0
-9223372036847951963,4.845217391304348,1.3425701165892274,23,0
-9223372036836745305,3.8850000000000002,0.7527449767351488,4,0
-9223372036847951959,5.13625,1.3030119355426746,24,0
-9223372036847951958,3.7774999999999994,0.8255717715619884,12,0
-9223372036847951957,4.282352941176471,1.1010290876734885,17,0
-9223372036830519383,5.916,0.5963421836496223,5,0
-9223372036847951954,6.406923076923078,0.5873982349228949,13,0
-9223372036847951953,6.542380952380953,0.9790077812906619,21,0
-9223372036847951950,4.289565217391305,0.9253318007065713,23,0
-9223372036847984717,3.7310000000000003,1.5042071001029078,20,0
-9223372036847951948,4.695500000000001,1.2197478222977076,20,0
-9223372036847951949,5.175999999999999,1.8528313468850854,5,0
-9223372036836745292,5.475714285714285,2.1881032695847207,7,0
-9223372036847984713,4.126666666666667,0.9040719173528352,21,0
-9223372036847951945,5.324736842105263,1.1741844579427196,19,0
-9223372036847951944,4.150434782608696,0.9503476629788177,23,0
-9223372036847951942,4.166666666666667,1.9824115504999347,3,0
-9223372036847951941,5.626842105263158,0.8316315772819174,19,0
-9223372036847984708,3.733181818181819,1.4477863552950458,22,1
-9223372036847951940,4.773529411764706,0.7927980321135916,17,0
-9223372036847951938,4.27375,0.8240894596462205,8,0
-9223372036847984705,4.091304347826087,1.015699820204624,23,0
-9223372036847951936,6.455199999999999,0.7975317924697423,25,0
-9223372036836745286,5.276666666666666,0.6673496501501711,3,0
-9223372036847984701,5.877692307692308,0.6923888841279194,13,0
-9223372036847984700,7.523333333333333,2.5924162903018146,3,0
-9223372036847951931,5.404615384615385,1.2692494171124276,13,0
-9223372036848640058,3.3454545454545452,0.525346009551863,11,0
-9223372036847984699,4.06375,1.6936937260024316,8,0
-9223372036847984696,5.250454545454546,1.5226784931128532,22,0
-9223372036847984695,6.184583333333333,1.589593709009388,24,0
-9223372036847951925,,,0,0
-9223372036847951924,4.002272727272726,1.3984534698866518,22,0
-9223372036847951921,4.593636363636365,1.1721873316564497,22,0
-9223372036847984686,5.1575,2.6446396257335327,4,0
-9223372036846215213,4.561111111111111,1.1829195938152766,9,0
-9223372036847951916,5.16375,1.2878464339741753,8,1
-9223372036847984683,3.1880952380952383,1.0369259469707246,21,0
-9223372036847984682,3.7376190476190474,1.1873295557354338,21,0
-9223372036847951915,3.8866666666666663,0.9321182566844427,9,0
-9223372036847984680,4.203636363636363,0.7600989496263896,11,0
-9223372036847984679,4.191363636363636,0.6733990810166358,22,0
-9223372036847984678,3.6365000000000003,1.502864847549506,20,0
-9223372036847984677,2.8926315789473684,0.9148128488802801,19,0
-9223372036847984676,4.6256521739130445,0.9694454985553274,23,0
-9223372036836745259,4.945,0.9174557210023817,4,0
-9223372036847984674,4.191739130434782,0.902386460033293,23,0
-9223372036847984673,3.58,0.42999999999999994,2,0
-9223372036845068319,,,0,0
-9223372036847951902,,,0,0
-9223372036846215198,5.2006250000000005,1.2450525528567058,16,0
-9223372036847951900,3.9361904761904762,1.1053052850876226,21,0
-9223372036847951899,3.6825,1.1535721693938354,20,0
-9223372036847951898,4.727391304347826,1.1935996612050177,23,0
-9223372036830945310,,,0,0
-9223372036847951896,4.790952380952381,1.3440305579076575,21,0
-9223372036846215190,5.8066666666666675,1.1643977938068337,3,0
-9223372036847951887,4.375,0.9838444999083952,24,0
-9223372036847951886,4.556666666666667,0.7061790770681959,3,0
-9223372036846215171,4.376818181818182,1.0549811991587872,22,0
-9223372036849655807,,,0,0
-9223372036845756414,3.8550000000000004,0.385,2,0
-9223372036849655803,9.5,0.5,2,0
-9223372036848639994,4.516,1.0860128912678706,15,1
-9223372036849655799,8.5,0.5,2,0
-9223372036845723630,4.957058823529412,0.9690976075764407,17,0
-9223372036847984620,5.6575,0.5775,16,0
-9223372036845723627,4.634615384615385,0.7150859591644091,13,0
-9223372036833075180,4.2446153846153845,1.0282443243376278,13,0
-9223372036833075179,5.1425,1.201215530202636,8,0
-9223372036846936040,5.682631578947368,0.926372904937731,19,0
-9223372036846215144,5.6732000000000005,2.1962617694619193,25,0
-9223372036845723624,4.8500000000000005,0.8559132549505237,16,0
-9223372036846215133,3.9850000000000003,1.0560184657476401,8,0
-9223372036847984598,2.316666666666667,1.233026988981002,3,0
-9223372036847984597,3.2495000000000003,0.8869468698856768,20,0
-9223372036844052431,2.2577777777777777,1.610602218480044,9,0
-9223372036848639926,3.415,1.2515889900442556,4,0
-9223372036848639919,9.88888888888889,4.306182750016911,9,0
-9223372036848639914,4.099090909090909,1.260089856431275,22,0
-9223372036844972254,4.331111111111111,0.6583724789111818,9,0
-9223372036848639912,4.555833333333333,0.7470771751001067,24,0
-9223372036832714665,4.764285714285713,0.6199967083520257,7,0
-9223372036848639902,3.7433333333333327,0.8195256080332218,3,0
-9223372036847951773,6.978333333333334,1.9039644312737452,6,0
-9223372036848639889,4.325384615384615,0.7921500963503879,13,0
-9223372036848639888,3.4924999999999997,1.304988026764997,8,1
-9223372036849098638,6.664999999999999,1.9018017772628146,16,0
-9223372036848639883,6.102857142857142,1.5993812579129674,7,0
-9223372036848574308,6.479090909090909,2.3763664185836118,11,0
-9223372036847984482,3.5510526315789472,1.408152558783623,19,0
-9223372036848117968,6.653333333333333,1.2201457107884923,9,0
-9223372036845723485,6.346666666666667,0.35966033358650457,3,0
-9223372036848639814,3.1380000000000003,0.47139792108154227,5,0
-9223372036833304390,4.888461538461538,0.797648912104974,13,0
-9223372036847984434,5.314375,1.3833020672922454,16,0
-9223372036846214950,5.684117647058823,0.4826161405302831,17,0
-9223372036848639757,3.0,1.1101312104196628,23,0
-9223372036848639753,3.2383333333333333,0.7086234699910966,6,0
-9223372036848639744,4.854666666666666,1.0706064740240564,15,0
-9223372036848639742,2.7175,1.1615659329829997,24,0
-9223372036849131259,2.5983333333333336,0.9949441637041191,18,0
-9223372036846247674,4.876956521739131,0.9043346570947528,23,0
-9223372036849131255,3.6750000000000003,1.1962963679623875,4,0
-9223372036836744933,4.8428571428571425,1.0716837791293565,7,0
-9223372036849655512,9.5,0.5,2,0
-9223372036844969684,3.8966666666666665,1.7912348316795934,6,0
-9223372036803124946,3.5999999999999996,0.7,2,0
-9223372036836744909,5.398000000000001,0.4078431070889882,5,0
-9223372036836744906,3.513333333333333,0.42905581092544237,3,0
-9223372036845723323,,,0,0
-9223372036803124917,6.506666666666668,0.48375843374790095,6,0
-9223372036846018228,4.62,1.0917531772337554,16,0
-9223372036845330096,7.605,1.159277792420781,4,0
-9223372036846116523,3.6968421052631575,1.2609021525190394,19,0
-9223372036844294862,4.221666666666667,0.821308238252985,6,0
-9223372036846476967,9.1395,1.5068227334361528,20,0
-9223372036845756052,4.63,0.8219260915678489,16,0
-9223372036849294957,7.5,2.0873770280289223,7,0
-9223372036848639596,4.073571428571428,1.4588675017818107,14,0
-9223372036846116457,2.4176470588235297,1.032071186622345,17,0
-9223372036848639582,4.503333333333334,1.455212851937628,18,0
-9223372036848639576,8.645000000000001,1.5777911775643823,6,0
-9223372036848639575,5.7625,1.553771620927606,16,0
-9223372036844969559,4.29,1.6434719346554112,8,0
-9223372036848639573,,,0,0
-9223372036848639571,5.43,0.6716770057103341,4,0
-9223372036834713166,3.925,0.06500000000000017,2,0
-9223372036828814925,4.365,0.2549999999999999,2,0
-9223372036830879294,7.668571428571428,0.7328306873531777,7,0
-9223372036830879293,6.2475000000000005,0.6406393291080403,4,0
-9223372036830879290,4.6000000000000005,2.4055491403558285,3,0
-9223372036830879288,7.7299999999999995,1.3183972954202494,7,0
-9223372036846607902,5.0495238095238095,0.8292249748752845,21,0
-9223372036844969469,4.498333333333334,0.7026240499410445,6,0
-9223372036830223861,4.266,0.32549039924397155,5,0
-9223372036846870004,4.09,1.1920011185677077,3,0
-9223372036830223826,2.69,1.27,2,0
-9223372036830223825,,,0,0
-9223372036846476744,9.854000000000001,1.1209210498514157,5,0
-9223372036849098183,3.4221428571428567,1.8450945719913212,14,0
-9223372036846476743,7.097368421052631,2.0705347443169897,19,0
-9223372036834450864,,,0,0
-9223372036846116256,,,0,0
-9223372036834712980,,,0,0
-9223372036846116238,4.555652173913043,1.1105456006805512,23,0
-9223372036846116236,7.556315789473685,1.1116001293835067,19,1
-9223372036846116231,3.7215789473684207,1.192221558170843,19,0
-9223372036847948538,4.260769230769231,1.3001151519323293,13,0
-9223372036847948536,3.49,0.9496536764858848,19,0
-9223372036848639328,5.027272727272727,1.2986572849684606,22,0
-9223372036848639325,5.6499999999999995,0.8424454200209563,7,0
-9223372036848639324,3.245333333333334,0.8874222344646443,15,0
-9223372036830223707,,,0,0
-9223372036849130837,5.296666666666667,0.9742917655632958,9,0
-9223372036848639316,3.5845454545454545,0.6422738531805097,11,0
-9223372036848639315,7.780000000000001,0.8818843461588376,5,0
-9223372036848639314,4.96,0.7793120509316359,11,0
-9223372036848639313,3.7319999999999998,1.3680604275152954,15,0
-9223372036846116181,3.8643750000000003,0.9791767508345977,16,0
-9223372036848639308,,,0,0
-9223372036846607689,4.6812499999999995,0.6670289380279288,24,0
-9223372036848639302,4.446666666666666,0.9380949963741531,6,0
-9223372036846116166,4.584999999999999,1.5227130392821884,20,0
-9223372036848639300,2.2600000000000002,1.4730467292882008,3,0
-9223372036848639299,4.839473684210526,1.6192573791197602,19,0
-9223372036830518596,4.483333333333333,0.6025132548104003,3,0
-9223372036848639297,1.5814285714285716,1.4896541168187674,7,0
-9223372036847820085,7.420000000000001,0.7841768508017395,15,2
-9223372036848639282,3.55,1.4034901550722099,13,0
-9223372036848573742,4.220000000000001,0.7200000000000002,2,0
-9223372036848639261,5.471363636363637,0.9987778689002669,22,0
-9223372036844674307,4.1433333333333335,0.4691363222869115,6,0
-9223372036848639233,4.230555555555555,1.1958282681529067,18,0
-9223372036848639230,4.048,1.6733606903474216,5,0
-9223372036844674301,5.895,1.092279726077528,4,0
-9223372036844674292,3.8314285714285714,0.5617429145443816,7,0
-9223372036848639219,2.55,0.28,2,0
-9223372036844608746,5.327142857142857,2.0498063621837503,7,0
-9223372036845067495,3.7809090909090908,1.1596978802919833,11,0
-9223372036844608741,4.11,1.05,2,0
-9223372036844444895,2.7642857142857147,0.6815079318867021,7,0
-9223372036848639194,4.9925,2.163028837070833,8,0
-9223372036844444882,3.9699999999999998,0.47757198410292023,8,0
-9223372036848639180,3.998333333333333,1.0787711630472063,12,0
-9223372036848573636,4.295,0.9564909827071033,4,0
-9223372036848573635,3.228,1.702320768832948,5,0
-9223372036846017703,5.003333333333334,1.5692036196746426,9,0
-9223372036845427872,4.342142857142857,1.164064176995094,14,0
-9223372036845427869,5.601999999999999,1.1477090223571478,10,0
-9223372036845427865,5.0166666666666675,1.5777226907441273,15,0
-9223372036834778255,5.6537500000000005,0.6606613637106379,8,0
-9223372036846017671,4.327272727272728,1.285309236997363,22,0
-9223372036848639093,4.002272727272728,0.7141551385962794,22,0
-9223372036848639085,3.508571428571428,1.1531665956308792,21,0
-9223372036849884268,8.876170212765956,2.052819082090181,47,0
-9223372036844543072,4.833333333333333,1.1025072436144001,6,0
-9223372036848639069,5.395555555555556,1.6073242852718588,9,0
-9223372036844543051,4.8149999999999995,0.815,2,0
-9223372036845427784,3.694,1.398164511064417,10,0
-9223372036849785918,6.127000000000001,2.1243519011689194,20,0
-9223372036849785908,6.6255,2.274241576877883,20,0
-9223372036847885363,,,0,0
-9223372036844411945,2.8055555555555554,1.0871380481808506,9,0
-9223372036847885349,8.10125,1.1255158539531993,8,0
-9223372036847885345,7.847999999999999,0.8215570582741043,10,0
-9223372036847885344,7.5,0.5,2,0
-9223372036848639003,6.136,0.8985677492543341,5,0
-9223372036844411929,4.3742857142857146,0.37841236550533974,7,0
-9223372036844411928,3.858333333333333,0.8267691468736735,6,0
-9223372036849327125,8.812222222222223,2.1327748111466733,9,0
-9223372036849327124,8.285238095238096,0.6983969334440054,21,0
-9223372036847885331,7.54235294117647,1.769817303338746,17,0
-9223372036845427731,3.60625,1.0227528721543637,16,0
-9223372036848638992,,,0,0
-9223372036847885322,8.62375,1.9490057561485032,8,0
-9223372036849294344,8.549999999999999,0.9200083611660194,13,0
-9223372036847885318,,,0,0
-9223372036847885311,8.536000000000001,1.1290101859593649,5,0
-9223372036844542969,4.488333333333333,0.45226897110261977,6,0
-9223372036848606200,5.662000000000001,0.6426009648296523,5,0
-9223372036847885304,8.213333333333333,0.8704532663439715,3,0
-9223372036847885302,8.6325,0.9062939644508289,8,0
-9223372036844411885,4.317500000000001,1.9853825198182844,8,0
-9223372036844411882,5.561249999999999,1.9499451114069852,8,0
-9223372036844411880,5.1049999999999995,0.7079489152945053,6,0
-9223372036848638931,5.813333333333333,0.8618249371085885,15,0
-9223372036845427665,3.988181818181818,0.8282381978613969,11,0
-9223372036846476236,5.5525,1.1814054130568388,8,0
-9223372036847918025,3.831666666666667,0.7703119858573898,6,0
-9223372036848638921,3.899,1.3943776389486457,10,0
-9223372036847918023,5.233,1.0971057378393387,10,0
-9223372036847918022,5.338333333333332,0.6331381278116875,12,0
-9223372036845427656,3.055,0.6829677884058661,10,2
-9223372036847918020,4.940434782608696,1.2022894039972585,23,0
-9223372036849097666,6.9766666666666675,2.589907763265368,15,0
-9223372036849785792,7.522666666666668,2.547380266513467,30,0
-9223372036847918016,2.5785000000000005,1.0151712909652242,20,0
-9223372036847918013,3.62875,0.7818317833779846,16,0
-9223372036847918008,4.994,0.6475368715370577,10,0
-9223372036847918006,2.6254999999999997,0.8600318308062789,20,0
-9223372036847918005,2.6479166666666667,0.8208886402687164,24,0
-9223372036844542899,4.942222222222223,1.401108908272125,9,0
-9223372036847917999,5.8927272727272735,1.5989376638545236,11,0
-9223372036848638895,3.0404999999999998,1.2361208476520409,20,0
-9223372036844411822,4.17125,1.064629483670258,8,0
-9223372036847917995,2.7809523809523813,1.4643636835610292,21,0
-9223372036847917994,3.616666666666667,1.7518434734746011,3,0
-9223372036844861331,2.6912499999999997,0.8363975953456585,8,0
-9223372036849785766,6.167894736842105,2.036316537660893,19,0
-9223372036847917986,3.904285714285714,0.7277137809185528,7,0
-9223372036847917985,5.2925,1.3500115740244598,16,0
-9223372036847917984,4.293636363636363,0.9096879857428913,22,0
-9223372036847917983,3.2563636363636363,1.1790194132665943,22,0
-9223372036847917982,3.4500000000000006,1.1066164647247936,3,0
-9223372036847917981,3.955,0.28057975693196413,4,0
-9223372036847917978,4.29,0.2760434748368452,3,0
-9223372036848638872,3.4008333333333334,1.0505273146800558,24,0
-9223372036849785749,6.782631578947367,2.257748860457581,19,0
-9223372036847917970,3.734545454545455,1.434645116943646,22,0
-9223372036847917968,3.2146153846153847,0.8714233748441983,13,0
-9223372036847917966,4.23,0.8592632503100162,18,0
-9223372036847917963,2.7887500000000003,0.8422950418351042,24,0
-9223372036844542857,4.465,0.7136525765384722,8,0
-9223372036844542853,4.081428571428572,1.3022335600413466,7,0
-9223372036844542846,5.773333333333333,0.3791510985814963,6,0
-9223372036846476157,6.740833333333334,1.8676030017705108,12,0
-9223372036846476156,7.73952380952381,1.2900368255743198,21,0
-9223372036845591418,6.595882352941176,1.3794715903243935,17,0
-9223372036845909898,5.362857142857143,1.2943251334268404,14,0
-9223372036844542842,5.066000000000001,1.5635421324671746,5,0
-9223372036845909897,4.890666666666666,1.8835231762724758,15,0
-9223372036845853553,6.736666666666667,1.8371551074661305,12,0
-9223372036844542832,4.725,1.5533206365718573,10,0
-9223372036850277220,9.155454545454546,1.302384970571393,11,0
-9223372036850441053,8.285714285714286,1.1605769149479945,7,0
-9223372036835728219,3.34,2.096997854076155,3,0
-9223372036835728218,4.283333333333333,1.1930446578211378,3,0
-9223372036844542808,5.837999999999999,0.9707605265975744,10,0
-9223372036849228631,7.425,1.037123425634577,10,0
-9223372036844542807,4.801428571428572,1.2465773550168542,7,0
-9223372036835728206,4.4799999999999995,1.3962398484091887,7,0
-9223372036835728205,2.8433333333333337,0.6544633085377837,6,0
-9223372036835728204,4.666666666666666,0.808077279032698,6,0
-9223372036849654597,,,0,0
-9223372036849654594,7.5,0.5,2,0
-9223372036846326712,4.734,1.171987201295304,20,0
-9223372036849654592,10.0,1.0,2,0
-9223372036849654591,8.5,0.5,2,0
-9223372036847950656,7.291428571428573,1.6273855331387788,7,0
-9223372036847950653,5.1376923076923084,1.053157551557395,26,0
-9223372036844542783,3.4883333333333333,1.5064463334468823,6,0
-9223372036847950651,4.742222222222221,0.7014473572989839,18,0
-9223372036844542781,6.0425,2.6948040281252363,8,0
-9223372036844542775,3.4233333333333333,0.5912886116121486,6,0
-9223372036847950639,5.968666666666667,0.9582892163758404,15,0
-9223372036844542767,4.637142857142857,0.916682127266033,7,0
-9223372036844608301,6.222857142857143,0.5910212538047844,7,0
-9223372036847950635,5.801499999999999,0.8281984967385536,20,0
-9223372036847950634,3.03375,1.074301371822637,8,0
-9223372036847950633,4.745,0.9194518294433192,12,0
-9223372036847950630,5.2635000000000005,1.3689385486573165,20,0
-9223372036847950627,5.1778571428571425,0.6238266537088255,14,0
-9223372036848638755,2.712173913043478,0.8177059986260563,23,0
-9223372036847917856,2.45,0.24,2,0
-9223372036848638751,4.37235294117647,1.50259590830929,17,0
-9223372036847950622,5.264285714285714,1.154418309215971,7,0
-9223372036847950621,5.313913043478262,1.3398823411369885,23,0
-9223372036848638747,4.788181818181818,0.9699326891530171,22,0
-9223372036848638746,3.4775,0.2042516829796024,4,0
-9223372036848638742,4.5095238095238095,0.5575582497049604,21,0
-9223372036847950613,5.282941176470589,1.0022255511427167,17,0
-9223372036848638738,2.954166666666667,0.8790094646184926,12,0
-9223372036848638735,,,0,0
-9223372036847950604,6.722777777777778,0.7013463683480949,18,0
-9223372036848638731,,,0,0
-9223372036844608268,6.6,0.06000000000000005,2,0
-9223372036847950601,4.9855,1.2520122802912117,20,0
-9223372036847950600,5.9,1.3632412356830563,15,0
-9223372036848638727,5.478181818181818,1.8578497746384035,22,0
-9223372036848638726,,,0,0
-9223372036848638725,2.461111111111111,0.8466265665627771,18,0
-9223372036847950599,5.472777777777777,1.3608567789593091,18,0
-9223372036847950597,4.86391304347826,1.4423161901741806,23,0
-9223372036848638722,3.32125,1.0970350666683357,8,0
-9223372036847950594,4.075454545454545,1.742513146612014,11,0
-9223372036847950595,4.8925,2.0567252490306043,8,0
-9223372036847950591,3.178888888888889,0.8750294527670921,9,0
-9223372036848638718,4.51,1.167647206993619,9,0
-9223372036847950590,4.233,0.9573144728875669,20,0
-9223372036848638716,3.3299999999999996,1.4656011280927244,15,0
-9223372036847950587,4.63625,0.7424273954401198,16,0
-9223372036847950593,6.509411764705882,1.2055239065540577,17,0
-9223372036848638713,,,0,0
-9223372036847950585,3.5985,1.4216197628057932,20,0
-9223372036847950583,3.888888888888889,0.7604303524897295,18,0
-9223372036847950582,4.6975,1.3457892665644202,20,0
-9223372036847950581,4.803809523809524,1.242181169941372,21,0
-9223372036847950580,4.100952380952381,0.8213166245318709,21,0
-9223372036847950579,3.9461111111111102,0.7996675621009917,18,0
-9223372036848638706,5.105714285714286,1.5418559361662671,21,0
-9223372036847950578,4.60904761904762,0.6377259059076711,21,0
-9223372036848638705,3.88,0.6805040148931631,7,0
-9223372036847950575,4.3373684210526315,0.7582795075922526,19,0
