idAnimale,mean,std,count,num_non_positive_records
-9223372036845724174,1.4753333333333332,0.38122346902221715,9,0
-9223372036848902665,1.0086666666666668,0.25128646777908453,6,0
-9223372036849099273,1.1895,0.08650000000000002,2,0
-9223372036846248454,1.2819999999999998,0.21254154674065276,22,0
-9223372036846248449,1.2953333333333332,0.1317976563608861,15,0
-9223372036834779649,1.17375,0.14574013688754378,4,0
-9223372036848017919,1.11572,0.17191358759562897,25,1
-9223372036848017918,1.1524,0.1260549086707852,5,0
-9223372036846248446,1.3299545454545454,0.1717883151049907,22,0
-9223372036803191291,1.0022499999999999,0.08028503907951967,4,0
-9223372036845724154,1.3146923076923078,0.16053247196817538,13,0
-9223372036845724153,1.253857142857143,0.08676804640851962,7,0
-9223372036849440217,1.2400555555555557,0.3040269491385083,18,1
-9223372036847886839,1.2025000000000001,0.13249999999999995,2,0
-9223372036848116209,1.5020303030303028,0.30350952107760415,33,0
-9223372036848116208,1.149205128205128,0.18958188535762793,39,0
-9223372036848116206,1.3376666666666666,0.07112742868339267,9,0
-9223372036849132013,1.1755,0.15778689598776743,22,0
-9223372036845724141,1.047153846153846,0.2065458958696389,13,0
-9223372036845724142,1.0851666666666666,0.04570345233738429,6,0
-9223372036846248425,1.1284500000000002,0.1433821728807316,20,0
-9223372036848116200,1.110125,0.1362783800718221,32,0
-9223372036850475495,0.9678260869565218,0.33689937243271567,23,0
-9223372036846248422,1.3399999999999999,0.27064209365348707,7,0
-9223372036848116197,1.1838,0.23490273164297884,30,0
-9223372036848116196,1.469,0.26052998093835944,31,0
-9223372036846248423,1.3147999999999997,0.10283851418607719,15,0
-9223372036834845160,1.3042,0.12590377277905532,5,0
-9223372036850475487,1.0246842105263156,0.16630221463587844,19,0
-9223372036846489870,1.1994545454545453,0.09646324183228237,11,0
-9223372036850475480,1.1251666666666669,0.2748786095715707,18,0
-9223372036845724120,1.3552499999999998,0.16276305631192847,16,0
-9223372036846248405,1.1663199999999998,0.17596902454693555,25,0
-9223372036846248404,1.2458,0.1122878444000062,5,0
-9223372036850475474,1.0393000000000001,0.28199700353017937,20,0
-9223372036846248401,1.2504285714285714,0.12728990960965988,21,0
-9223372036846248402,1.19855,0.10755485809576433,20,0
-9223372036847955269,1.2327096774193549,0.10377649480537242,31,0
-9223372036846248398,1.119333333333333,0.12164207187808686,21,0
-9223372036850475469,1.1450588235294117,0.31397798172862473,17,0
-9223372036828815824,1.306,0.21287672489025192,8,0
-9223372036846548483,6.892049999999999,11.948911697200712,20,2
-9223372036836745680,1.0095,0.009499999999999953,2,0
-9223372036849131976,1.3062222222222222,0.1805795881441781,27,0
-9223372036845724103,1.0953076923076923,0.07640517966270313,13,0
-9223372036847955267,1.3087826086956522,0.26108235524309503,23,0
-9223372036850475460,1.1704666666666665,0.37497926461191006,15,0
-9223372036848607683,1.123,0.14466611805908708,14,0
-9223372036845724096,1.1400769230769234,0.14474883368121147,13,0
-9223372036850475452,0.9656,0.3502776612917244,20,0
-9223372036845724092,1.1842499999999998,0.1842507914953601,12,0
-9223372036846248378,1.1644,0.09755121731685358,20,0
-9223372036846248377,1.3053809523809523,0.2636018780535881,21,0
-9223372036850475448,1.2239,0.27390233660923746,20,0
-9223372036848116152,1.327970588235294,0.28496330881403353,34,0
-9223372036846248374,1.3562,0.18109516835078734,20,0
-9223372036846248369,1.4492222222222224,0.25391064822876297,9,0
-9223372036848640431,1.16064,0.22523159281060018,25,0
-9223372036848640430,1.212913043478261,0.16633044978451736,23,0
-9223372036848640426,1.0585,0.1405,2,0
-9223372036848607657,1.158288888888889,0.15772615117802152,45,1
-9223372036846248362,1.2131052631578947,0.16664108760315482,19,1
-9223372036845724071,1.0576315789473685,0.22423089850615002,19,0
-9223372036845724070,1.1718000000000002,0.09660155278255106,20,0
-9223372036845724073,1.1356428571428572,0.09983315162442438,14,0
-9223372036845724072,1.0505384615384616,0.08190201968451306,13,0
-9223372036845724074,1.0642,0.11922315211400845,10,0
-9223372036848640418,1.2853333333333332,0.1994091271732565,9,0
-9223372036836745638,1.2971428571428572,0.1372905454776512,7,0
-9223372036845724061,1.1983846153846152,0.09002438854301859,13,0
-9223372036848640412,1.3535,0.2601081505835601,8,0
-9223372036848640411,1.3167777777777776,0.7228575666951237,9,0
-9223372036847987823,1.3893571428571427,0.1643079022283891,14,0
-9223372036845724058,1.229,0.07399999999999995,2,0
-9223372036845724056,1.2413999999999998,0.1291225774216113,15,0
-9223372036848640407,1.1408214285714284,0.1721412529563665,56,0
-9223372036845724054,1.2295,0.13468256330031317,14,0
-9223372036848640404,1.2887999999999997,0.15059070356433032,20,0
-9223372036848607633,1.2026666666666666,0.12474061977648752,9,0
-9223372036848640399,1.3094193548387096,0.2681057535922368,31,0
-9223372036848640398,1.5675714285714286,0.21314975094175131,7,0
-9223372036848640397,1.185972972972973,0.17053579896608007,37,0
-9223372036848640396,1.3586470588235293,0.18906392979670397,17,0
-9223372036848640395,1.3429444444444443,0.337361736653736,18,0
-9223372036848640394,1.1613846153846155,0.3197141844887612,26,0
-9223372036848640393,1.3514285714285712,0.1999039820534257,28,0
-9223372036848640392,1.2831290322580646,0.1795080628857628,31,0
-9223372036848640391,1.3095263157894736,0.28983341284644193,38,0
-9223372036848640390,1.2201,0.17371842159080308,30,1
-9223372036848640389,1.1425625,0.24897338430794164,16,0
-9223372036848640388,1.191793103448276,0.21127158193128556,29,0
-9223372036846932730,1.4105,0.1267829510094581,6,0
-9223372036848640386,1.3094444444444444,0.2271924185832978,54,0
-9223372036848640385,1.233842105263158,0.12556116695937264,19,0
-9223372036845724037,1.3294166666666667,0.126332536277169,12,0
-9223372036848640383,1.3882083333333333,0.19215618195595188,24,0
-9223372036849623422,0.930875,0.2336029952183833,8,0
-9223372036845724038,1.2086666666666668,0.0673712764380258,3,0
-9223372036830519684,1.21,0.11499999999999999,2,0
-9223372036844904825,1.303777777777778,0.1664396973065806,9,0
-9223372036848640376,1.1182857142857145,0.16760558658070207,7,0
-9223372036848640375,1.1903333333333332,0.03231442746239241,3,0
-9223372036848640374,1.0430857142857142,0.14216516982089558,35,0
-9223372036848116079,1.3095555555555558,0.4097738159606023,18,0
-9223372036848640361,1.0906666666666667,0.280792133476389,3,0
-9223372036848640353,1.1354444444444445,0.11876897379283223,45,0
-9223372036848640352,1.24146875,0.20901823849472442,32,0
-9223372036848640351,1.218,0.24065660182093487,10,0
-9223372036849885537,0.7552,0.1814121274887652,10,0
-9223372036845723998,1.3916842105263156,0.18212836786802725,19,0
-9223372036845166942,1.6356666666666666,0.20315237849675524,3,0
-9223372036844904800,1.3693333333333335,0.19330689474396812,6,0
-9223372036848640344,1.1119777777777777,0.154379113280534,45,0
-9223372036845723991,1.2605,0.09189894812600775,12,0
-9223372036844386179,1.2135714285714285,0.12074986795953402,7,0
-9223372036848640339,0.8245,0.09850000000000003,2,0
-9223372036845723987,1.504,0.010999999999999899,2,0
-9223372036845833636,1.2305555555555556,0.21288604730184285,9,0
-9223372036849099084,1.2415238095238097,0.22551689178579426,21,0
-9223372036848640326,1.1858,0.24592551717949077,15,0
-9223372036848640325,1.3495833333333331,0.16345766951177976,12,0
-9223372036848640315,1.117,0.14857489693753786,12,0
-9223372036847955238,1.2165333333333332,0.1995280654165947,30,0
-9223372036848640306,1.3080909090909092,0.20448995880162113,33,1
-9223372036848640303,1.245357142857143,0.24910026872235808,14,0
-9223372036849131823,1.1512499999999999,0.09344706612123609,12,0
-9223372036845822254,0.9659090909090909,0.17810489990985884,11,1
-9223372036848640299,1.31446875,0.1809545841459605,32,0
-9223372036848640297,1.1951333333333334,0.38410248053814433,30,0
-9223372036849885480,0.9164285714285715,0.2191586881970343,7,0
-9223372036847955236,1.2591666666666665,0.11565237663888377,6,0
-9223372036848640294,1.327875,0.30575416493483776,8,0
-9223372036845723943,1.4175625,0.08726680980619148,16,0
-9223372036847955235,1.1892857142857143,0.10806309570367313,7,0
-9223372036845252384,1.217,0.19384456217731333,7,0
-9223372036848640289,1.1353809523809524,0.16039429873209224,21,0
-9223372036848640288,1.099375,0.1421577212406464,24,0
-9223372036847955234,,,0,0
-9223372036848640285,1.136811320754717,0.1630590883297673,53,0
-9223372036845723933,1.355,0.17605883756776963,14,0
-9223372036848640283,1.0768333333333333,0.1275322399325842,6,0
-9223372036847955233,1.082625,0.07027435076185337,16,0
-9223372036848640277,1.215413043478261,0.2725134680426828,46,0
-9223372036848640276,1.0630714285714284,0.10150050266287516,28,0
-9223372036848640275,1.4522,0.5142475668391636,10,1
-9223372036848640274,1.103952380952381,0.23094587619705684,42,1
-9223372036847955232,1.2030000000000003,0.1674680068948494,30,0
-9223372036847955231,1.187,0.09099999999999997,2,0
-9223372036848640271,0.9678421052631578,0.16589954574916227,19,0
-9223372036848640270,1.1665925925925928,0.12916290582604054,27,0
-9223372036848640269,1.0923333333333334,0.0631259763400844,3,0
-9223372036848640268,1.157,0.12392538077407715,4,0
-9223372036847955230,,,0,0
-9223372036834713872,1.1818,0.0864578510026707,5,0
-9223372036848640264,1.3217391304347823,0.24744225806742212,23,0
-9223372036848640263,1.128170731707317,0.11984154221691251,41,0
-9223372036848640260,1.0673243243243244,0.17432232556993676,37,0
-9223372036848640257,1.2846000000000002,0.44060954748318076,15,0
-9223372036848607488,1.1593125,0.17495525097507075,32,0
-9223372036848640255,1.253918918918919,0.31476420847893716,37,0
-9223372036848640256,1.4761764705882352,0.5968012020266753,17,0
-9223372036848640253,1.247142857142857,0.22337160170661713,56,0
-9223372036848640252,1.0570857142857142,0.17390873984914723,35,0
-9223372036848640251,1.281,0.15080506180717768,12,0
-9223372036848640250,1.1515714285714287,0.445410626108471,21,0
-9223372036848640254,1.1592500000000001,0.10868158767703019,4,0
-9223372036848640248,1.1482564102564101,0.17035629600080457,39,0
-9223372036848640249,1.1464285714285716,0.1491000212157282,7,1
-9223372036848640246,1.2125555555555556,0.22734071889816793,9,0
-9223372036848640245,1.2325833333333331,0.16133684138748,12,0
-9223372036849131764,1.31428,0.15575892141383108,50,0
-9223372036848640243,1.2886153846153845,0.3871649496336827,13,0
-9223372036848640242,1.2715,0.29742267902767605,8,0
-9223372036848640244,1.1231612903225805,0.37530513149618316,31,0
-9223372036848640240,1.2043225806451612,0.2022871461317166,31,0
-9223372036848640239,1.1704285714285716,0.17035570529492286,56,0
-9223372036849885422,0.8526666666666666,0.282654873967844,9,0
-9223372036848115954,1.1498666666666666,0.15017872315640754,30,0
-9223372036848640236,1.1325,0.08487981699634686,6,0
-9223372036848640235,1.0169230769230768,0.17566158966273826,13,0
-9223372036848640234,1.3014285714285714,0.15039648280733273,14,0
-9223372036847987788,1.1972,0.22032103848702234,5,0
-9223372036845723889,1.1902666666666666,0.155096299834078,15,0
-9223372036848607463,1.2225714285714286,0.36292260376908275,7,0
-9223372036849131745,1.2321315789473684,0.16654542150363283,38,0
-9223372036833435873,0.9405,0.07950000000000002,2,0
-9223372036847955221,1.2036,0.17633763069747763,25,0
-9223372036844380379,1.1525,0.13187209712444858,6,0
-9223372036847955220,1.1873235294117648,0.11468158490775672,34,0
-9223372036849885398,0.7653000000000001,0.15673228767551375,10,0
-9223372036845723862,1.2803076923076924,0.23791413597067862,13,0
-9223372036849098956,1.6948461538461537,0.5566169579430925,13,0
-9223372036849885387,0.6916666666666668,0.35268903520744105,3,0
-9223372036847987782,1.3737083333333333,0.17671527927871872,24,0
-9223372036848640194,1.1333157894736843,0.2403346466539343,19,0
-9223372036849885375,0.8420000000000001,0.10200816960747147,6,0
-9223372036847984830,1.1672272727272726,0.18386925488662312,22,0
-9223372036845723839,,,0,0
-9223372036848607418,1.32144,0.1490688646230325,25,0
-9223372036849885366,0.707,0.2297595015911825,7,0
-9223372036845723830,1.2435333333333332,0.2713206876660082,15,1
-9223372036848640180,1.3859215686274513,0.20666045308216965,51,0
-9223372036834069722,1.0163333333333333,0.38588109855527025,3,0
-9223372036848115889,1.231625,0.3098375666511944,24,0
-9223372036849131692,1.2310833333333333,0.41923066940130543,36,1
-9223372036848607403,1.2333333333333334,0.06503503329402974,3,0
-9223372036848640170,1.3278695652173915,0.18945489410361235,23,0
-9223372036849885354,0.6012000000000001,0.28156413123833796,10,0
-9223372036847987775,1.2549090909090908,0.19301693498261402,11,0
-9223372036848115879,1.2811,0.18638371709996557,10,0
-9223372036847984806,1.246735294117647,0.19710945135418745,34,0
-9223372036848115877,1.1851999999999998,0.25412023401007117,15,0
-9223372036847987774,1.3550588235294119,0.5270863832080296,17,0
-9223372036847984807,1.2105294117647056,0.15146038800606612,17,0
-9223372036846215330,1.14625,0.1226812434726678,8,0
-9223372036846215332,1.334111111111111,0.1969125267977549,18,0
-9223372036848607392,1.1762000000000001,0.14778822686533594,5,0
-9223372036847984799,1.2859565217391304,0.25533447429169204,23,0
-9223372036847984800,1.2195806451612907,0.23096414666511567,31,0
-9223372036847952031,1.2394814814814816,0.11365163483869874,27,0
-9223372036847952032,1.5912592592592594,1.0325151453500472,27,0
-9223372036847952030,1.447166666666667,1.1860049419046375,24,0
-9223372036846215309,1.1969444444444444,0.24130397432427708,18,0
-9223372036847984779,1.2288484848484849,0.18737858634037252,33,0
-9223372036847984776,1.2840666666666667,0.24153632347031276,15,0
-9223372036846215301,1.1833333333333333,0.05412536887223546,3,0
-9223372036844511361,1.082,0.40900000000000003,2,0
-9223372036848115830,1.2358125000000002,0.22529542237637673,16,0
-9223372036845968767,1.0907142857142857,0.22057503698010686,7,0
-9223372036847984750,,,0,0
-9223372036848115821,1.6961875,0.9612571338324362,16,0
-9223372036847951981,1.1811304347826088,0.13871469134689066,23,0
-9223372036847951979,1.3068421052631578,0.2530735826338791,19,0
-9223372036847984746,1.2628125000000001,0.16910249064916222,16,0
-9223372036847984745,1.3336153846153846,0.22522075955058937,13,0
-9223372036847984744,1.4057499999999998,0.19286313152077564,4,0
-9223372036848607335,1.4961666666666666,0.19939192282760326,6,0
-9223372036848640102,1.074421052631579,0.13015630918224672,19,0
-9223372036848640101,1.1278000000000001,0.16050221182276583,10,0
-9223372036847984741,1.1736363636363636,0.13632999585049152,11,0
-9223372036848640099,1.033625,0.1257417368060422,8,0
-9223372036847984742,1.1744285714285714,0.1301129807325236,7,0
-9223372036849131617,1.1830270270270271,0.18664932960638456,37,0
-9223372036848640096,1.209,0.19882395609493686,29,0
-9223372036848640095,1.3412222222222223,0.33833851482987265,18,0
-9223372036847984743,1.280857142857143,0.27208382561862315,35,1
-9223372036847984740,1.3025,0.09207379286927055,6,0
-9223372036847984733,0.9726666666666667,0.05022836737232143,3,0
-9223372036848607323,1.0908,0.0721703540243499,5,0
-9223372036848607322,1.1768,0.0955895391766275,5,0
-9223372036848640089,1.21576,0.20622110076323422,25,0
-9223372036847951963,1.33059375,0.2514362318977468,32,0
-9223372036847951965,1.3050000000000002,0.1206948631881241,8,0
-9223372036847951958,1.1779444444444447,0.22777046736236273,18,0
-9223372036848115797,1.3138947368421052,0.2637432752421511,19,0
-9223372036847951957,1.082375,0.11821971511413258,24,0
-9223372036847951961,,,0,0
-9223372036847951954,1.025,0.08435342316705352,20,0
-9223372036847951953,1.0968571428571428,0.16770077823435456,28,0
-9223372036847951952,1.0076666666666665,0.06463659094420812,6,0
-9223372036848607311,1.3414000000000001,0.13472950679045773,10,0
-9223372036847951951,1.163,0.14900000000000002,2,0
-9223372036847984717,1.153483870967742,0.16959950375911537,31,0
-9223372036847951950,1.1313548387096772,0.1312020230929526,31,0
-9223372036847951948,1.2748148148148148,0.170322577837649,27,0
-9223372036847951949,1.324181818181818,0.3122862376328423,11,0
-9223372036848640073,1.2912142857142859,0.23976690423690034,14,0
-9223372036847984713,1.2749696969696969,0.12866481821136155,33,0
-9223372036847951944,1.1160333333333334,0.11659173307838863,30,0
-9223372036847951943,1.233,0.14653814715434538,7,0
-9223372036847951942,1.3359,0.13848209270515813,10,0
-9223372036847984708,1.1389117647058824,0.2604215324574258,34,1
-9223372036847951940,1.0918333333333334,0.11627505703670454,24,0
-9223372036847951938,1.3258823529411765,0.32955690080022887,17,0
-9223372036847984705,1.1750625000000001,0.20391664006095728,32,0
-9223372036847984704,1.33075,0.21867027118472232,4,0
-9223372036849098815,1.380758620689655,0.2726013453014612,29,0
-9223372036848607294,1.233,0.202420354707722,5,0
-9223372036848115773,1.1820000000000002,0.15898113095584648,12,0
-9223372036848640060,1.1533333333333333,0.1845931261510629,15,0
-9223372036847984701,1.2129166666666666,0.20496563058772127,24,0
-9223372036848640058,1.2502619047619048,0.19688914690200793,42,0
-9223372036848607290,1.131,0.0990618493669485,8,0
-9223372036848115768,1.197578947368421,0.16581483515290996,19,0
-9223372036848607289,1.3715000000000002,0.5391370419475924,8,0
-9223372036849131578,1.3310555555555554,0.5144998080360534,18,0
-9223372036847984695,1.1844117647058825,0.21849648235788183,34,0
-9223372036847984700,1.2934615384615387,0.18345471685430895,13,0
-9223372036847984699,1.351375,0.15703020211093152,16,0
-9223372036847984696,1.2521562499999999,0.14023910594387537,32,0
-9223372036847951925,1.0512857142857144,0.17667299436749098,7,0
-9223372036847951920,1.39225,0.15817770860649108,4,0
-9223372036847951924,1.1545555555555553,0.1899000386818234,27,0
-9223372036847984686,1.2638888888888886,0.15233839848941888,9,0
-9223372036847951918,1.0314,0.10171450240747384,5,1
-9223372036847951916,1.1694666666666664,0.18001402414503404,15,2
-9223372036847984683,1.1630606060606061,0.17974054354422125,33,0
-9223372036849131562,1.1112666666666666,0.1047367917952214,15,0
-9223372036848607273,1.2126666666666666,0.3045419146485058,9,0
-9223372036847984681,1.32925,0.11866207271070227,8,0
-9223372036847984682,1.217375,0.22445472121343316,32,0
-9223372036847984678,1.2145862068965516,0.19005779833067105,29,0
-9223372036847984677,1.1643870967741934,0.24407477402914407,31,0
-9223372036847984679,1.2819714285714285,0.2083519667313374,35,0
-9223372036847984675,1.221857142857143,0.23041541898519388,7,0
-9223372036847984674,1.17109375,0.26132658678545795,32,0
-9223372036847984676,1.3217058823529413,0.2763010431322802,34,0
-9223372036847984672,1.0983333333333334,0.07014429572119336,3,0
-9223372036847984673,1.3506923076923079,0.269216065532554,13,0
-9223372036847951902,1.402,0.24815720823703674,8,1
-9223372036847951901,1.2762857142857145,0.10615314312783378,7,0
-9223372036847951900,1.253866666666667,0.19607460031551485,30,0
-9223372036848607259,1.2316,0.060357601012631365,5,0
-9223372036847951899,1.2166333333333335,0.1931366499542631,30,0
-9223372036848607257,1.3925,0.3637882854995013,6,0
-9223372036847984665,1.0730000000000002,0.3811307737072233,3,0
-9223372036847951896,1.3294137931034484,0.30324105777433097,29,0
-9223372036847951898,1.24421875,0.2431289182685546,32,0
-9223372036846215190,1.0906666666666667,0.06425124296246904,3,0
-9223372036847951887,1.2285757575757577,0.14855853459220594,33,0
-9223372036847951886,1.1324545454545456,0.10882376381217447,11,0
-9223372036847951885,1.1608571428571428,0.11011218768851622,7,0
-9223372036847951884,1.1816,0.04330635057355907,5,0
-9223372036848607243,1.2882,0.17352740417582463,5,0
-9223372036848607242,1.608666666666667,0.11569452114176462,6,0
-9223372036848607241,1.1811428571428573,0.2366325835379328,7,0
-9223372036847951883,1.153,0.04811236847215071,5,0
-9223372036847951882,1.1888,0.22252226854856572,10,0
-9223372036848118000,1.140310344827586,0.15700079144282744,29,0
-9223372036846215171,1.3538181818181818,0.29296177789224503,22,0
-9223372036849655807,1.0055,0.10277280768763691,4,0
-9223372036848639995,1.4625,0.013499999999999956,2,0
-9223372036848639994,1.1783658536585362,0.23325321278184308,41,1
-9223372036849655803,0.9695,0.16606850995899253,4,0
-9223372036849655799,0.9904999999999999,0.12299085331844807,4,0
-9223372036848117997,1.2523749999999998,0.10929425591036339,8,0
-9223372036848639986,1.4045714285714284,0.24788237829540802,7,0
-9223372036845723630,1.430294117647059,0.2262478507420522,17,0
-9223372036847984620,1.1891111111111112,0.16529845808994587,27,0
-9223372036845723627,1.3254615384615387,0.28252749774534963,13,0
-9223372036833075180,1.4070769230769231,0.23668397025389773,13,0
-9223372036833075179,1.297875,0.12150868024548701,8,0
-9223372036846936040,1.1740000000000002,0.21105374720797143,19,0
-9223372036846215144,1.5644799999999999,0.28602561004217786,25,0
-9223372036845723624,1.3322777777777777,0.14872599920493448,18,0
-9223372036848607202,1.233866666666667,0.08632023066594659,15,0
-9223372036848117993,0.9934444444444446,0.1879190789859124,9,0
-9223372036846215133,1.3006250000000001,0.09167324786981206,8,0
-9223372036847984599,,,0,0
-9223372036847984598,1.2295,0.2459466405544097,12,0
-9223372036847984597,1.3171,0.23688511280083996,30,0
-9223372036844052431,5.670857142857143,10.300962575390313,14,1
-9223372036848117989,1.0671818181818182,0.13330744927819244,11,0
-9223372036848117988,1.085,0.1545056633266237,5,0
-9223372036830526659,,,0,0
-9223372036848117986,1.2530714285714286,0.28968195966456395,14,0
-9223372036848639926,1.1668571428571428,0.16629815041043594,21,0
-9223372036848639920,1.2652,0.046001739097560175,5,0
-9223372036848639919,0.8539999999999999,0.4359683984470025,9,0
-9223372036848639918,,,0,0
-9223372036848639916,1.0013333333333332,0.07910681948409305,6,0
-9223372036848639914,1.0779574468085105,0.2142483106462168,47,0
-9223372036848639913,1.2206923076923077,0.236993308771296,26,0
-9223372036848639912,1.1538749999999998,0.16711619808000147,56,0
-9223372036844972254,1.4857777777777779,0.09029307562694297,9,0
-9223372036832714665,1.1888571428571428,0.06298396297341674,7,0
-9223372036848639908,1.29775,0.18571399381845197,4,0
-9223372036848639907,1.001277777777778,0.14481590058321772,18,0
-9223372036848639905,1.1935416666666667,0.21674158560496773,24,0
-9223372036849426335,1.2966,0.21801266018284352,25,3
-9223372036848639902,1.2772692307692306,0.30816398702542824,26,0
-9223372036847951773,1.0968461538461538,0.13025114566385038,13,0
-9223372036848639896,1.1778181818181819,0.1842768757661925,11,0
-9223372036848639895,1.27,0.10069425670480579,6,0
-9223372036848639892,1.0619999999999998,0.1538122231813844,20,0
-9223372036848639891,1.05056,0.17224960493423488,25,0
-9223372036848639890,1.1230625,0.17045287792744948,16,0
-9223372036848639889,1.1286486486486489,0.22579842914927897,37,0
-9223372036848639888,1.315722222222222,0.18171430737884356,36,2
-9223372036848639887,1.063421052631579,0.27026620712675387,19,0
-9223372036849098638,1.2066666666666668,0.2858362001799865,36,0
-9223372036848639885,1.177,0.0040000000000000036,2,0
-9223372036849098636,1.2297,0.2013504656066134,10,0
-9223372036848639883,1.1934848484848484,0.31503372798865775,33,0
-9223372036848639878,,,0,0
-9223372036846489749,,,0,0
-9223372036848117969,1.2294193548387096,0.2407889953269283,31,0
-9223372036848117968,1.2458333333333333,0.30688307581589147,24,0
-9223372036847984482,1.1975357142857141,0.1669352916001666,28,0
-9223372036845723485,1.1056666666666666,0.017632041540584235,3,0
-9223372036849131347,1.216,0.15511009914619633,7,0
-9223372036848639814,1.2451034482758623,0.1973095493481536,29,0
-9223372036833304390,1.2045384615384616,0.16558735337468602,13,0
-9223372036844294892,1.234111111111111,0.1222124238496638,9,0
-9223372036848117960,1.0580416666666668,0.11064751810993727,24,0
-9223372036847984434,1.2632608695652174,0.30344976196073453,23,0
-9223372036848639792,1.2503684210526316,0.2844840594047436,19,0
-9223372036846214950,1.213470588235294,0.09573684375722417,17,0
-9223372036830551827,,,0,3
-9223372036848639757,1.2945370370370373,0.21421654957014727,54,0
-9223372036845343458,1.1940555555555554,0.1465709809926092,18,0
-9223372036848639753,1.2925757575757577,0.18291478895476299,33,0
-9223372036844294881,1.2873999999999999,0.0710397072066038,5,0
-9223372036848639744,1.3065909090909091,0.20111013696500396,44,0
-9223372036848639743,1.0668333333333333,0.15112402926808902,6,0
-9223372036848639742,1.2589827586206896,0.18902202858117292,58,0
-9223372036849131259,1.2597111111111112,0.29266732135251167,45,0
-9223372036848639739,1.1942999999999997,0.1663296225370975,30,0
-9223372036846247674,1.1442608695652174,0.18922432452131574,23,0
-9223372036849131255,1.2496333333333334,0.2194320674428016,30,0
-9223372036844244527,1.4065714285714286,0.08586011404414431,7,0
-9223372036836744933,1.279,0.18858571374462973,7,0
-9223372036849655512,0.9002499999999999,0.16097107659452364,4,0
-9223372036844969684,1.3565000000000003,0.27991590999203075,6,0
-9223372036845376011,1.114875,0.11100612314192404,8,0
-9223372036803124946,1.346,0.11699999999999999,2,0
-9223372036836744909,1.2879999999999998,0.1162394081196218,5,0
-9223372036836744906,1.4760000000000002,0.16845177351396448,3,0
-9223372036849131207,1.2522916666666666,0.18666469027971577,24,0
-9223372036845723323,,,0,0
-9223372036803124917,1.2135,0.16859295161225846,6,0
-9223372036846018228,1.2376875,0.12804282425716015,16,0
-9223372036844294863,1.2106666666666668,0.08675572347433665,6,0
-9223372036846116523,1.2015263157894738,0.1826032133288063,19,0
-9223372036845252258,1.2060000000000002,0.09420898754011386,9,0
-9223372036844294862,1.179,0.06507431649019964,6,0
-9223372036846476967,1.006714285714286,0.20013403671804858,14,0
-9223372036846116512,1.0884375000000002,0.1847406860811933,16,2
-9223372036845756052,1.267375,0.1855696887290594,16,0
-9223372036847961610,1.3793,0.21873913687312563,10,0
-9223372036849294957,0.9758333333333332,0.15777242753056978,6,0
-9223372036848639596,1.2293953488372094,0.14145640129290288,43,0
-9223372036848639595,1.3241818181818181,0.3346319058259302,11,0
-9223372036847961609,1.3667352941176472,0.2148352732599519,34,0
-9223372036846116457,1.3934117647058821,0.16263602770804053,17,0
-9223372036847961608,1.3393823529411766,0.29434613624757405,34,0
-9223372036848639587,1.512,0.5536745433916933,4,0
-9223372036848639586,1.084625,0.1838221088670602,24,0
-9223372036848639585,1.2367777777777778,0.3387372884955005,18,0
-9223372036848639582,1.1373958333333334,0.18590350763045208,48,0
-9223372036848639580,1.1178076923076923,0.17239222256925302,26,0
-9223372036848639577,1.1331538461538462,0.19096630639333945,13,0
-9223372036848639575,1.178452380952381,0.20015246597828418,42,0
-9223372036844969559,1.227875,0.0961800882459566,8,0
-9223372036848639573,1.13125,0.23405274512382884,4,0
-9223372036848639571,1.0955769230769232,0.28970902817467936,26,0
-9223372036848639566,1.168315789473684,0.1703062420068096,19,0
-9223372036828814925,1.1855,0.04150000000000009,2,0
-9223372036834713166,1.137,0.016000000000000014,2,0
-9223372036830879294,1.2733333333333332,0.10973402186904277,3,0
-9223372036830879290,1.1604999999999999,0.21650000000000003,2,0
-9223372036830879288,1.3936666666666664,0.20954288874171378,3,0
-9223372036846607902,1.1262608695652174,0.2129593178931242,23,0
-9223372036847922516,1.2652105263157893,0.20666463526240783,19,0
-9223372036847961593,1.445,0.11024388547994068,7,0
-9223372036848126053,1.4019285714285714,0.43228437470286263,14,0
-9223372036847961589,1.1581818181818182,0.16954778615668686,33,0
-9223372036847961588,1.2381250000000001,0.1427230162762825,32,0
-9223372036844969469,1.2131666666666667,0.08905507035287517,6,0
-9223372036847922510,1.0168333333333333,0.0937450739446553,6,0
-9223372036846247420,2.4321874999999995,5.29151269981881,16,4
-9223372036830223861,1.334,0.3040966951481058,5,0
-9223372036846870004,1.3019999999999998,0.2653186763120908,3,0
-9223372036847922506,1.3728275862068964,0.2865130518740352,29,0
-9223372036847922505,1.242310344827586,0.26081200832417206,29,0
-9223372036849098200,1.5375714285714286,0.14430014072150069,21,0
-9223372036830223826,1.212,0.08099999999999996,2,0
-9223372036830223825,,,0,0
-9223372036847922500,1.4097692307692309,0.30182449149901514,13,0
-9223372036846476744,1.21025,0.1385051894334649,4,0
-9223372036849098183,1.2925897435897435,0.30683451799507105,39,0
-9223372036846476743,1.386,0.34657216660699497,15,0
-9223372036844182975,1.13825,0.22300938881580748,4,0
-9223372036849098170,1.0959166666666667,0.3060480513289085,12,0
-9223372036848612862,1.2498,0.10157046814896539,5,0
-9223372036834450864,,,0,0
-9223372036848612859,1.2586666666666666,0.09919789424288306,3,0
-9223372036846116256,,,0,0
