idAnimale,mean,std,count,num_non_positive_records
-9223372036846326139,,,0,8
-9223372036846489978,,,0,20
-9223372036844294510,,,0,4
-9223372036846489948,,,0,23
-9223372036850291034,,,0,1
-9223372036846489945,,,0,26
-9223372036850291027,,,0,2
-9223372036844294479,,,0,11
-9223372036849240725,,,0,16
-9223372036846489928,,,0,23
-9223372036846489926,,,0,21
-9223372036846489925,,,0,12
-9223372036846489923,,,0,4
-9223372036848652610,,,0,7
-9223372036846489922,,,0,20
-9223372036846489920,,,0,21
-9223372036846489921,,,0,22
-9223372036846489918,,,0,21
-9223372036848652605,,,0,31
-9223372036846489917,,,0,11
-9223372036846489916,,,0,22
-9223372036846489914,,,0,6
-9223372036846489919,,,0,20
-9223372036846489912,,,0,20
-9223372036846489911,,,0,8
-9223372036846489910,,,0,8
-9223372036846489909,,,0,8
-9223372036846489908,,,0,8
-9223372036846489907,,,0,16
-9223372036846489906,,,0,22
-9223372036848652593,,,0,36
-9223372036846489913,,,0,15
-9223372036846489903,,,0,20
-9223372036846489902,,,0,20
-9223372036846489901,,,0,18
-9223372036848652588,,,0,6
-9223372036846489899,,,0,17
-9223372036848652586,,,0,2
-9223372036848652585,,,0,40
-9223372036848652584,,,0,30
-9223372036846326057,,,0,21
-9223372036846489898,,,0,1
-9223372036846489896,,,0,20
-9223372036846489893,,,0,13
-9223372036846326059,,,0,18
-9223372036804612392,,,0,4
-9223372036846489889,,,0,13
-9223372036846489888,,,0,19
-9223372036849570081,,,0,1
-9223372036846489886,,,0,21
-9223372036846489885,,,0,21
-9223372036846489884,,,0,22
-9223372036846489882,,,0,19
-9223372036848652569,,,0,24
-9223372036848652566,,,0,26
-9223372036846489878,,,0,16
-9223372036846489875,,,0,7
-9223372036848652562,,,0,18
-9223372036848652561,,,0,24
-9223372036846489870,,,0,11
-9223372036848652557,,,0,8
-9223372036848619788,,,0,40
-9223372036846489868,,,0,21
-9223372036848652554,,,0,27
-9223372036848619785,,,0,33
-9223372036847866122,,,0,23
-9223372036846489867,,,0,20
-9223372036846326022,,,0,10
-9223372036849340677,,,0,16
-9223372036846489861,,,0,23
-9223372036846489862,,,0,16
-9223372036846489859,,,0,19
-9223372036846489857,,,0,17
-9223372036846489856,,,0,5
-9223372036850028804,,,0,20
-9223372036846489854,,,0,10
-9223372036846489853,,,0,17
-9223372036845703426,,,0,13
-9223372036844294394,,,0,6
-9223372036848619769,,,0,21
-9223372036846326005,,,0,23
-9223372036850028788,,,0,19
-9223372036848652530,,,0,3
-9223372036846326001,,,0,25
-9223372036848619760,,,0,49
-9223372036848652525,,,0,15
-9223372036848652523,,,0,12
-9223372036845474026,,,0,3
-9223372036848652520,,,0,22
-9223372036848652519,,,0,4
-9223372036848652517,,,0,9
-9223372036846325981,,,0,4
-9223372036844294365,,,0,8
-9223372036844294364,,,0,5
-9223372036844097745,,,0,8
-9223372036844294347,,,0,5
-9223372036846325959,,,0,7
-9223372036847997125,,,0,18
-9223372036844294335,,,0,7
-9223372036844294328,,,0,6
-9223372036846489780,,,0,2
-9223372036847997104,,,0,10
-9223372036847997101,,,0,14
-9223372036847997100,,,0,37
-9223372036847997096,,,0,3
-9223372036849111207,,,0,5
-9223372036846325923,,,0,13
-9223372036845408418,,,0,13
-9223372036849111201,,,0,44
-9223372036848652448,,,0,22
-9223372036848652447,,,0,4
-9223372036848652446,,,0,17
-9223372036847997089,,,0,21
-9223372036847997086,,,0,35
-9223372036848652442,,,0,21
-9223372036848652441,,,0,15
-9223372036848619672,,,0,12
-9223372036846325911,,,0,16
-9223372036846489749,,,0,1
-9223372036848652436,,,0,1
-9223372036848652435,,,0,3
-9223372036847997075,,,0,17
-9223372036848652433,,,0,26
-9223372036847997074,,,0,33
-9223372036847997073,,,0,18
-9223372036848652430,,,0,9
-9223372036848652429,,,0,25
-9223372036847997068,,,0,8
-9223372036847997067,,,0,26
-9223372036847997066,,,0,15
-9223372036847997065,,,0,21
-9223372036845703304,,,0,5
-9223372036849209478,,,0,8
-9223372036847997060,,,0,30
-9223372036847964291,,,0,31
-9223372036844294275,,,0,8
-9223372036846489729,,,0,12
-9223372036847997056,,,0,5
-9223372036847964287,,,0,31
-9223372036845703295,,,0,12
-9223372036844294269,,,0,8
-9223372036849111164,,,0,18
-9223372036847964284,,,0,28
-9223372036847964282,,,0,20
-9223372036847964281,,,0,8
-9223372036847964280,,,0,20
-9223372036847997047,,,0,3
-9223372036847997046,,,0,10
-9223372036847997045,,,0,40
-9223372036847964276,,,0,13
-9223372036847964275,,,0,34
-9223372036845469718,,,0,13
-9223372036844097645,,,0,8
-9223372036847964268,,,0,4
-9223372036847964267,,,0,12
-9223372036844294250,,,0,3
-9223372036847964265,,,0,28
-9223372036847997032,,,0,34
-9223372036847997031,,,0,33
-9223372036847997030,,,0,35
-9223372036847964263,,,0,25
-9223372036847964260,,,0,29
-9223372036847964264,,,0,30
-9223372036847964261,,,0,28
-9223372036847964262,,,0,32
-9223372036848652382,,,0,12
-9223372036848652381,,,0,31
-9223372036845703259,,,0,11
-9223372036845703256,,,0,14
-9223372036845469711,,,0,6
-9223372036845703255,,,0,11
-9223372036846325844,,,0,15
-9223372036850585680,,,0,1
-9223372036845703247,,,0,7
-9223372036848652363,,,0,6
-9223372036834955330,,,0,4
-9223372036848619584,,,0,8
-9223372036847996989,,,0,28
-9223372036847996988,,,0,8
-9223372036834982750,,,0,2
-9223372036850225200,,,0,7
-9223372036808937518,,,0,3
-9223372036849504301,,,0,21
-9223372036847996963,,,0,24
-9223372036847996958,,,0,17
-9223372036849111069,,,0,21
-9223372036848652317,,,0,9
-9223372036847996955,,,0,29
-9223372036848652314,,,0,30
-9223372036847996954,,,0,9
-9223372036847996952,,,0,36
-9223372036847996956,,,0,25
-9223372036847996953,,,0,33
-9223372036845469697,,,0,13
-9223372036846325767,,,0,17
-9223372036845469695,,,0,20
-9223372036850028546,,,0,13
-9223372036844294140,,,0,2
-9223372036848619514,,,0,18
-9223372036846194681,,,0,17
-9223372036848652277,,,0,17
-9223372036850028529,,,0,2
-9223372036834955249,,,0,4
-9223372036848619487,,,0,6
-9223372036848619486,,,0,13
-9223372036848652243,,,0,17
-9223372036846325700,,,0,23
-9223372036848619459,,,0,29
-9223372036848619458,,,0,38
-9223372036848619457,,,0,15
-9223372036848652215,,,0,1
-9223372036848619445,,,0,17
-9223372036848619442,,,0,25
-9223372036848652209,,,0,21
-9223372036849602476,,,0,20
-9223372036849602473,,,0,22
-9223372036848652200,,,0,31
-9223372036849602471,,,0,4
-9223372036849602469,,,0,14
-9223372036848652196,,,0,1
-9223372036849602465,,,0,29
-9223372036849602460,,,0,27
-9223372036848652186,,,0,8
-9223372036846194586,,,0,16
-9223372036848652184,,,0,28
-9223372036845997216,,,0,6
-9223372036833677201,,,0,1
-9223372036846325642,,,0,18
-9223372036848652163,,,0,44
-9223372036848652160,,,0,1
-9223372036845703018,,,0,14
-9223372036845703017,,,0,13
-9223372036843999075,,,0,3
-9223372036835118943,,,0,6
-9223372036848652121,,,0,6
-9223372036843999065,,,0,6
-9223372036830629712,,,0,1
-9223372036830629703,,,0,4
-9223372036846489412,,,0,25
-9223372036848619329,,,0,20
-9223372036848127809,,,0,5
-9223372036848127808,,,0,10
-9223372036835118906,,,0,3
-9223372036848127801,,,0,4
-9223372036848127799,,,0,5
-9223372036843999028,,,0,4
-9223372036848127795,,,0,8
-9223372036847963951,,,0,27
-9223372036845702958,,,0,12
-9223372036830629679,,,0,1
-9223372036848127787,,,0,3
-9223372036848127786,,,0,3
-9223372036845702954,,,0,14
-9223372036848127782,,,0,6
-9223372036845702949,,,0,15
-9223372036845450111,,,0,7
-9223372036845702943,,,0,13
-9223372036847963934,,,0,31
-9223372036847963933,,,0,2
-9223372036847963932,,,0,32
-9223372036845702942,,,0,9
-9223372036847963930,,,0,37
-9223372036835118873,,,0,4
-9223372036845702935,,,0,25
-9223372036845702934,,,0,19
-9223372036848652052,,,0,4
-9223372036847963922,,,0,35
-9223372036847963921,,,0,35
-9223372036845702930,,,0,8
-9223372036845834002,,,0,19
-9223372036849143566,,,0,22
-9223372036848127757,,,0,4
-9223372036847963917,,,0,23
-9223372036845080338,,,0,8
-9223372036845702922,,,0,23
-9223372036848127753,,,0,3
-9223372036845702921,,,0,23
-9223372036848127751,,,0,1
-9223372036848127750,,,0,15
-9223372036848127749,,,0,1
-9223372036847963911,,,0,33
-9223372036847963910,,,0,2
-9223372036849438465,,,0,25
-9223372036847963905,,,0,1
-9223372036845702912,,,0,15
-9223372036833283838,,,0,13
-9223372036845702910,,,0,16
-9223372036845702909,,,0,17
-9223372036847963899,,,0,31
-9223372036847963897,,,0,4
-9223372036847963896,,,0,32
-9223372036847963895,,,0,34
-9223372036847963894,,,0,33
-9223372036847963893,,,0,34
-9223372036847963892,,,0,26
-9223372036847963891,,,0,28
-9223372036847963890,,,0,30
-9223372036847963889,,,0,31
-9223372036845702903,,,0,17
-9223372036847963887,,,0,31
-9223372036847963886,,,0,5
-9223372036845702898,,,0,3
-9223372036845702900,,,0,16
-9223372036829777646,,,0,1
-9223372036829777641,,,0,1
-9223372036835118822,,,0,5
-9223372036848127711,,,0,20
-9223372036848127710,,,0,16
-9223372036848127708,,,0,22
-9223372036848127705,,,0,7
-9223372036849307350,,,0,17
-9223372036848127692,,,0,13
-9223372036845145801,,,0,1
-9223372036848127685,,,0,11
-9223372036848127682,,,0,3
-9223372036835118783,,,0,2
-9223372036835118782,,,0,2
-9223372036846489276,,,0,23
-9223372036846489275,,,0,22
-9223372036846489274,,,0,21
-9223372036846489273,,,0,20
-9223372036848619190,,,0,3
-9223372036848127670,,,0,13
-9223372036845080245,,,0,7
-9223372036845735603,,,0,14
-9223372036845997745,,,0,6
-9223372036845997742,,,0,14
-9223372036835118765,,,0,1
-9223372036848651948,,,0,8
-9223372036849438380,,,0,18
-9223372036847931049,,,0,2
-9223372036848127655,,,0,24
-9223372036848127654,,,0,29
-9223372036848127653,,,0,14
-9223372036848651940,,,0,9
-9223372036844850851,,,0,10
-9223372036845833890,,,0,13
-9223372036848127648,,,0,12
-9223372036845833887,,,0,5
-9223372036848127645,,,0,13
-9223372036848651930,,,0,16
-9223372036845833880,,,0,21
-9223372036849143444,,,0,30
-9223372036848127636,,,0,2
-9223372036846325395,,,0,4
-9223372036844228240,,,0,2
-9223372036848651919,,,0,24
-9223372036848651918,,,0,3
-9223372036835118734,,,0,5
-9223372036845833864,,,0,9
-9223372036848127618,,,0,20
-9223372036848127617,,,0,31
-9223372036848127616,,,0,5
-9223372036845244034,,,0,15
-9223372036848127613,,,0,7
-9223372036845833850,,,0,13
-9223372036848127604,,,0,24
-9223372036848127603,,,0,1
-9223372036845997684,,,0,9
-9223372036848127600,,,0,29
-9223372036848127599,,,0,15
-9223372036845080176,,,0,10
-9223372036848127597,,,0,9
-9223372036848127596,,,0,37
-9223372036845080173,,,0,11
-9223372036844219138,,,0,5
-9223372036848127593,,,0,12
-9223372036848127591,,,0,22
-9223372036846489188,,,0,8
-9223372036846489187,,,0,18
-9223372036848127585,,,0,41
-9223372036848619104,,,0,36
-9223372036848619103,,,0,21
-9223372036848619102,,,0,20
-9223372036848619101,,,0,39
-9223372036848127582,,,0,28
-9223372036848127580,,,0,17
-9223372036848619098,,,0,18
-9223372036848127577,,,0,18
-9223372036848127581,,,0,28
-9223372036848619095,,,0,33
-9223372036846489177,,,0,21
-9223372036846489182,,,0,20
-9223372036848619092,,,0,8
-9223372036848619091,,,0,9
-9223372036848619090,,,0,8
-9223372036848619089,,,0,12
-9223372036848619088,,,0,36
-9223372036848619087,,,0,35
-9223372036846489171,,,0,11
-9223372036848619085,,,0,14
-9223372036848127564,,,0,12
-9223372036848619083,,,0,27
-9223372036848619082,,,0,1
-9223372036848619081,,,0,43
-9223372036848127562,,,0,25
-9223372036848619079,,,0,3
-9223372036846489158,,,0,23
-9223372036848619077,,,0,24
-9223372036846489160,,,0,21
-9223372036846489157,,,0,12
-9223372036848619074,,,0,24
-9223372036846489153,,,0,15
-9223372036846489152,,,0,3
-9223372036848619071,,,0,7
-9223372036848619070,,,0,42
-9223372036846489149,,,0,21
-9223372036848619068,,,0,20
-9223372036848127547,,,0,24
-9223372036848127546,,,0,6
-9223372036846489150,,,0,20
-9223372036846489144,,,0,22
-9223372036846489142,,,0,21
-9223372036848619061,,,0,10
-9223372036846489140,,,0,24
-9223372036846489139,,,0,19
-9223372036846489138,,,0,23
-9223372036848619056,,,0,16
-9223372036846489136,,,0,22
-9223372036846489135,,,0,17
-9223372036846489133,,,0,9
-9223372036846489132,,,0,22
-9223372036845702699,,,0,7
-9223372036845702698,,,0,17
-9223372036848127529,,,0,6
-9223372036848127528,,,0,22
-9223372036848127527,,,0,23
-9223372036848127526,,,0,14
-9223372036848127525,,,0,38
-9223372036848619047,,,0,33
-9223372036848127523,,,0,30
-9223372036848619044,,,0,45
-9223372036848127524,,,0,39
-9223372036848619040,,,0,38
-9223372036848619039,,,0,1
-9223372036848127520,,,0,4
-9223372036846489117,,,0,21
-9223372036846489116,,,0,14
-9223372036846489115,,,0,24
-9223372036848619034,,,0,14
-9223372036846489118,,,0,2
-9223372036845669915,,,0,14
-9223372036848127511,,,0,3
-9223372036848127510,,,0,6
-9223372036848127509,,,0,19
-9223372036844129812,,,0,21
-9223372036848619029,,,0,41
-9223372036848127508,,,0,11
-9223372036848127505,,,0,1
-9223372036848619025,,,0,7
-9223372036848127504,,,0,6
-9223372036848619023,,,0,17
-9223372036848619024,,,0,5
-9223372036848127500,,,0,15
-9223372036848619019,,,0,9
-9223372036848127501,,,0,34
-9223372036848619017,,,0,18
-9223372036849143305,,,0,15
-9223372036846489101,,,0,20
-9223372036846489102,,,0,25
-9223372036846489100,,,0,21
-9223372036848127492,,,0,19
-9223372036848127491,,,0,1
-9223372036846325250,,,0,6
-9223372036848127489,,,0,1
-9223372036848127488,,,0,1
-9223372036848619009,,,0,1
-9223372036848127487,,,0,15
-9223372036849110525,,,0,41
-9223372036848619005,,,0,28
-9223372036848619003,,,0,17
-9223372036848618999,,,0,16
-9223372036848618998,,,0,2
-9223372036845702645,,,0,14
-9223372036845833716,,,0,20
-9223372036846489075,,,0,10
-9223372036845702644,,,0,15
-9223372036848651761,,,0,7
-9223372036846489071,,,0,18
-9223372036849995246,,,0,2
-9223372036848651757,,,0,7
-9223372036845702636,,,0,12
-9223372036846489067,,,0,19
-9223372036846489066,,,0,8
-9223372036845702633,,,0,15
-9223372036848651752,,,0,4
-9223372036849995239,,,0,22
-9223372036848618982,,,0,44
-9223372036848618981,,,0,11
-9223372036848127464,,,0,28
-9223372036848618979,,,0,29
-9223372036848651746,,,0,8
-9223372036848618980,,,0,17
-9223372036848651744,,,0,38
-9223372036848651743,,,0,45
-9223372036848618974,,,0,9
-9223372036846489054,,,0,12
-9223372036848651740,,,0,17
-9223372036846489053,,,0,12
-9223372036846489059,,,0,22
-9223372036849995229,,,0,2
-9223372036845997526,,,0,16
-9223372036848127439,,,0,3
-9223372036848127438,,,0,31
-9223372036848618958,,,0,33
-9223372036849143241,,,0,41
-9223372036845080008,,,0,5
-9223372036848127431,,,0,6
-9223372036845080007,,,0,7
-9223372036845080005,,,0,15
-9223372036848127428,,,0,12
-9223372036848618945,,,0,26
-9223372036848618944,,,0,9
-9223372036848618943,,,0,14
-9223372036845571518,,,0,17
-9223372036848618941,,,0,31
-9223372036845169986,,,0,11
-9223372036845997496,,,0,18
-9223372036846489015,,,0,3
-9223372036849339830,,,0,16
-9223372036846325173,,,0,27
-9223372036845079990,,,0,14
-9223372036848127411,,,0,2
-9223372036848651698,,,0,11
-9223372036848618930,,,0,39
-9223372036845560758,,,0,9
-9223372036848651695,,,0,10
-9223372036844129715,,,0,6
-9223372036835118509,,,0,7
-9223372036848651692,,,0,10
-9223372036843998644,,,0,1
-9223372036848651689,,,0,6
-9223372036846489001,,,0,14
-9223372036850093479,,,0,22
-9223372036848651686,,,0,1
-9223372036846488997,,,0,14
-9223372036846488996,,,0,8
-9223372036846488995,,,0,11
-9223372036848651682,,,0,39
-9223372036848618913,,,0,36
-9223372036848127392,,,0,33
-9223372036848127393,,,0,37
-9223372036846488994,,,0,13
-9223372036848618909,,,0,39
-9223372036845997474,,,0,6
-9223372036846488992,,,0,10
-9223372036846488986,,,0,19
-9223372036849143193,,,0,7
-9223372036848127384,,,0,39
-9223372036848127385,,,0,8
-9223372036846488983,,,0,18
-9223372036846488981,,,0,22
-9223372036846488980,,,0,12
-9223372036846488979,,,0,20
-9223372036845702550,,,0,18
-9223372036848618897,,,0,17
-9223372036845833618,,,0,1
-9223372036846488975,,,0,9
-9223372036846488974,,,0,2
-9223372036848127373,,,0,8
-9223372036845702541,,,0,7
-9223372036846488971,,,0,19
-9223372036846488970,,,0,23
-9223372036846488969,,,0,19
-9223372036848618888,,,0,14
-9223372036846488967,,,0,19
-9223372036846488966,,,0,18
-9223372036848618885,,,0,11
-9223372036846488964,,,0,12
-9223372036847340931,,,0,13
-9223372036846488963,,,0,13
-9223372036848618881,,,0,20
-9223372036848618880,,,0,15
-9223372036848127360,,,0,3
-9223372036846488959,,,0,22
-9223372036848127357,,,0,45
-9223372036848618876,,,0,24
-9223372036846488955,,,0,26
-9223372036846488956,,,0,23
-9223372036846488953,,,0,22
-9223372036848618872,,,0,10
-9223372036848618871,,,0,1
-9223372036847293175,,,0,17
-9223372036849143157,,,0,1
-9223372036846488950,,,0,19
-9223372036846488954,,,0,15
-9223372036845997431,,,0,18
-9223372036847293174,,,0,22
-9223372036846488944,,,0,14
-9223372036846488943,,,0,22
-9223372036845079926,,,0,15
-9223372036848618861,,,0,1
-9223372036848127341,,,0,10
-9223372036848618859,,,0,44
-9223372036846488941,,,0,9
-9223372036832398697,,,0,4
-9223372036846488935,,,0,15
-9223372036846488933,,,0,24
-9223372036844981605,,,0,7
-9223372036846488927,,,0,8
-9223372036846488926,,,0,17
-9223372036849110363,,,0,9
-9223372036846488921,,,0,23
-9223372036846488920,,,0,5
-9223372036848651607,,,0,28
-9223372036848651606,,,0,34
-9223372036848618838,,,0,16
-9223372036848651604,,,0,1
-9223372036848651603,,,0,3
-9223372036846488915,,,0,19
-9223372036848127313,,,0,24
-9223372036848127312,,,0,5
-9223372036846488912,,,0,6
-9223372036848651598,,,0,12
-9223372036848127309,,,0,34
-9223372036846488909,,,0,5
-9223372036846488911,,,0,18
-9223372036845833554,,,0,22
-9223372036848651593,,,0,3
-9223372036845997389,,,0,8
-9223372036848651591,,,0,7
-9223372036846488902,,,0,21
-9223372036848651589,,,0,25
-9223372036849110341,,,0,1
-9223372036848651587,,,0,2
-9223372036848651586,,,0,7
-9223372036848618821,,,0,39
-9223372036848618818,,,0,6
-9223372036848618820,,,0,42
-9223372036848651582,,,0,18
-9223372036848651581,,,0,8
-9223372036848651580,,,0,6
-9223372036848618815,,,0,8
-9223372036846488892,,,0,22
-9223372036846488890,,,0,23
-9223372036848651576,,,0,44
-9223372036848651575,,,0,6
-9223372036848618806,,,0,51
-9223372036848127286,,,0,19
-9223372036848651573,,,0,7
-9223372036848127285,,,0,13
-9223372036848127288,,,0,12
-9223372036848127287,,,0,40
-9223372036846488889,,,0,25
-9223372036848651567,,,0,3
-9223372036848651566,,,0,5
-9223372036846488886,,,0,1
-9223372036848127276,,,0,19
-9223372036849995052,,,0,32
-9223372036849110314,,,0,10
-9223372036846488875,,,0,22
-9223372036846488874,,,0,6
-9223372036846488877,,,0,24
-9223372036845997357,,,0,17
-9223372036845997355,,,0,19
-9223372036846488867,,,0,25
-9223372036848127266,,,0,38
-9223372036848127265,,,0,32
-9223372036848127263,,,0,38
-9223372036848127261,,,0,38
-9223372036845997341,,,0,26
-9223372036846488856,,,0,19
-9223372036846488855,,,0,20
-9223372036844129560,,,0,6
-9223372036846488853,,,0,20
-9223372036846488851,,,0,12
-9223372036846908894,,,0,16
-9223372036849143056,,,0,16
-9223372036846488846,,,0,13
-9223372036846488845,,,0,17
-9223372036846488844,,,0,17
-9223372036846488843,,,0,11
-9223372036846488842,,,0,10
-9223372036849110281,,,0,43
-9223372036846488836,,,0,9
-9223372036846488832,,,0,4
-9223372036846488831,,,0,19
-9223372036846324990,,,0,20
-9223372036846488829,,,0,2
-9223372036846488828,,,0,22
-9223372036848127218,,,0,29
-9223372036848127217,,,0,37
-9223372036846488816,,,0,20
-9223372036848127214,,,0,30
-9223372036848651502,,,0,3
-9223372036848651499,,,0,4
-9223372036848651498,,,0,7
-9223372036848127209,,,0,33
-9223372036848651496,,,0,2
-9223372036848127207,,,0,33
-9223372036848651494,,,0,7
-9223372036848127205,,,0,24
-9223372036848651492,,,0,10
-9223372036846488810,,,0,16
-9223372036846488809,,,0,20
-9223372036848127201,,,0,26
-9223372036848553185,,,0,5
-9223372036848127199,,,0,40
-9223372036848127198,,,0,8
-9223372036846488798,,,0,16
-9223372036846488800,,,0,23
-9223372036848127195,,,0,21
-9223372036848651482,,,0,11
-9223372036848127194,,,0,6
-9223372036848127192,,,0,33
-9223372036848127191,,,0,16
-9223372036849994967,,,0,33
-9223372036848127189,,,0,4
-9223372036848127188,,,0,31
-9223372036848127187,,,0,24
-9223372036846488793,,,0,22
-9223372036848127185,,,0,10
-9223372036848127184,,,0,45
-9223372036846488783,,,0,24
-9223372036848127182,,,0,26
-9223372036846488781,,,0,26
-9223372036846488782,,,0,9
-9223372036845833419,,,0,15
-9223372036848127178,,,0,8
-9223372036849994953,,,0,28
-9223372036848127176,,,0,4
-9223372036848127175,,,0,18
-9223372036846488776,,,0,22
-9223372036845833415,,,0,19
-9223372036845833414,,,0,21
-9223372036845833418,,,0,2
-9223372036846488770,,,0,29
-9223372036846488768,,,0,22
-9223372036849994941,,,0,20
-9223372036848127164,,,0,6
-9223372036848127163,,,0,30
-9223372036848618684,,,0,23
-9223372036848127162,,,0,39
-9223372036848651449,,,0,18
-9223372036846488761,,,0,18
-9223372036849667254,,,0,8
-9223372036846488762,,,0,24
-9223372036846488759,,,0,26
-9223372036848618675,,,0,12
-9223372036846488752,,,0,28
-9223372036848618667,,,0,45
-9223372036848618666,,,0,46
-9223372036848618665,,,0,3
-9223372036848127146,,,0,6
-9223372036846488747,,,0,6
-9223372036846488746,,,0,11
-9223372036846488741,,,0,1
-9223372036848618660,,,0,6
-9223372036848127140,,,0,17
-9223372036848127138,,,0,19
-9223372036848618658,,,0,25
-9223372036848618657,,,0,5
-9223372036848618655,,,0,11
-9223372036848127134,,,0,3
-9223372036848618653,,,0,7
-9223372036848127132,,,0,12
-9223372036848127135,,,0,18
-9223372036848127131,,,0,18
-9223372036848127130,,,0,46
-9223372036848127129,,,0,12
-9223372036849994903,,,0,31
-9223372036846488733,,,0,22
-9223372036846488732,,,0,26
-9223372036846488730,,,0,12
-9223372036846488723,,,0,15
-9223372036846488724,,,0,24
-9223372036846488722,,,0,18
-9223372036848651408,,,0,16
-9223372036846488726,,,0,16
-9223372036846488718,,,0,23
-9223372036848127117,,,0,12
-9223372036848651404,,,0,10
-9223372036849994891,,,0,27
-9223372036846488719,,,0,19
-9223372036846488712,,,0,14
-9223372036848618630,,,0,10
-9223372036848651397,,,0,14
-9223372036846488708,,,0,9
-9223372036846488710,,,0,4
-9223372036845079686,,,0,10
-9223372036849994879,,,0,19
-9223372036848618622,,,0,34
-9223372036848618621,,,0,49
-9223372036848651388,,,0,21
-9223372036846488703,,,0,16
-9223372036846161021,,,0,15
-9223372036832791679,,,0,5
-9223372036848127096,,,0,31
-9223372036848127095,,,0,3
-9223372036848618615,,,0,9
-9223372036848618614,,,0,4
-9223372036848651381,,,0,1
-9223372036848618612,,,0,20
-9223372036848127094,,,0,29
-9223372036848127089,,,0,1
-9223372036848127088,,,0,32
-9223372036848127087,,,0,22
-9223372036848618606,,,0,22
-9223372036848618605,,,0,42
-9223372036849994860,,,0,21
-9223372036848618603,,,0,6
-9223372036845833324,,,0,16
-9223372036804236378,,,0,3
-9223372036848618600,,,0,31
-9223372036848618598,,,0,30
-9223372036848618597,,,0,6
-9223372036848618596,,,0,13
-9223372036849994852,,,0,9
-9223372036848618592,,,0,5
-9223372036848651359,,,0,40
-9223372036844063837,,,0,7
-9223372036848651353,,,0,25
-9223372036848618584,,,0,5
-9223372036848618583,,,0,31
-9223372036848651352,,,0,29
-9223372036848127061,,,0,7
-9223372036848618580,,,0,18
-9223372036848618579,,,0,23
-9223372036849994839,,,0,7
-9223372036848127057,,,0,12
-9223372036848618575,,,0,14
-9223372036848618571,,,0,19
-9223372036848618567,,,0,13
-9223372036848127047,,,0,10
-9223372036848127046,,,0,42
-9223372036848127045,,,0,13
-9223372036848618563,,,0,38
-9223372036848127043,,,0,9
-9223372036848127041,,,0,9
-9223372036848618562,,,0,38
-9223372036848127040,,,0,1
-9223372036848651327,,,0,8
-9223372036848618561,,,0,21
-9223372036848127037,,,0,31
-9223372036848127036,,,0,33
-9223372036848127034,,,0,42
-9223372036848127033,,,0,5
-9223372036848127039,,,0,14
-9223372036848127031,,,0,45
-9223372036849994809,,,0,4
-9223372036846908852,,,0,22
-9223372036848127028,,,0,5
-9223372036848127027,,,0,19
-9223372036846488630,,,0,15
-9223372036848618545,,,0,25
-9223372036846488632,,,0,13
-9223372036844096566,,,0,5
-9223372036846324778,,,0,22
-9223372036846324769,,,0,12
-9223372036845378316,,,0,13
-9223372036848127007,,,0,40
-9223372036848127006,,,0,21
-9223372036846488606,,,0,22
-9223372036848127004,,,0,28
-9223372036848127003,,,0,14
-9223372036845378315,,,0,12
-9223372036848127001,,,0,12
-9223372036848126999,,,0,38
-9223372036846324758,,,0,15
-9223372036848126997,,,0,34
-9223372036845378314,,,0,14
-9223372036848126995,,,0,14
-9223372036848126994,,,0,7
-9223372036847340562,,,0,9
-9223372036844129296,,,0,6
-9223372036848126991,,,0,27
-9223372036846488591,,,0,8
-9223372036848126988,,,0,15
-9223372036848126986,,,0,10
-9223372036848126985,,,0,22
-9223372036844362300,,,0,5
-9223372036848126983,,,0,1
-9223372036848126982,,,0,37
-9223372036848618501,,,0,38
-9223372036848126980,,,0,32
-9223372036848126981,,,0,20
-9223372036846488579,,,0,1
-9223372036848126977,,,0,18
-9223372036848126976,,,0,29
-9223372036848126975,,,0,9
-9223372036846488574,,,0,12
-9223372036846488580,,,0,23
-9223372036848126972,,,0,33
-9223372036848126971,,,0,4
-9223372036848126970,,,0,7
-9223372036848126969,,,0,9
-9223372036848618488,,,0,41
-9223372036848651255,,,0,8
-9223372036848651254,,,0,25
-9223372036848126965,,,0,12
-9223372036848126964,,,0,22
-9223372036848126963,,,0,29
-9223372036848126962,,,0,37
-9223372036848126961,,,0,34
-9223372036848126960,,,0,33
-9223372036846488565,,,0,23
-9223372036846488558,,,0,2
-9223372036848618477,,,0,27
-9223372036849142764,,,0,6
-9223372036848126957,,,0,18
-9223372036848126956,,,0,5
-9223372036848126953,,,0,22
-9223372036848126952,,,0,26
-9223372036848618471,,,0,5
-9223372036848126949,,,0,4
-9223372036848126948,,,0,3
-9223372036848651235,,,0,38
-9223372036848651234,,,0,25
-9223372036846488545,,,0,14
-9223372036848126944,,,0,5
-9223372036848618463,,,0,4
-9223372036848126942,,,0,16
-9223372036834298845,,,0,9
-9223372036848651228,,,0,11
-9223372036846488539,,,0,23
-9223372036846488540,,,0,4
-9223372036846488537,,,0,23
-9223372036834298844,,,0,11
-9223372036834298843,,,0,7
-9223372036846488538,,,0,13
-9223372036834298842,,,0,7
-9223372036834298841,,,0,13
-9223372036846488534,,,0,21
-9223372036846488532,,,0,19
-9223372036846488528,,,0,12
-9223372036846488526,,,0,20
-9223372036846488525,,,0,23
-9223372036849241036,,,0,7
-9223372036846488523,,,0,22
-9223372036836199370,,,0,5
-9223372036846488521,,,0,20
